A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Geometry,Circular_sector,14,34.4615384615385,48.4615384615385,20.4615384615385,8.34147620296003E-05,0.0196186837308343,0,0
Geometry,Radius,26.4821428571429,54.990990990991,81.4731338481339,28.5088481338481,0.0044180032889249,0.00201088327982179,0,0
Calculus,Geometric_series,143.176991150442,599.13698630137,742.313977451812,455.959995150927,0.0219573664188959,0.00634546414726433,1,1
Mathematics,Circular_motion,111.333333333333,357,468.333333333333,245.666666666667,0.00162377024623333,0.0033535769138638,0,1
Geometry,Coordinate_system,90.4166666666667,61.2333333333333,151.65,29.1833333333333,0.0193939321718821,0.00173468236285079,1,0
Algebra,Square_root,179.96,883.674418604651,1063.63441860465,703.714418604651,0.0382477774164685,0.0282584024833006,1,1
Multiplication,Function_(mathematics),17.2916666666667,47.3076923076923,64.599358974359,30.0160256410256,0.0091913800358796,0.000573848064160879,0,0
Polynomial,Number,72.1525423728814,145.256097560976,217.408639933857,73.1035551880942,0.456353946522099,0.0148626845669407,1,1
Equation,Quadratic_equation,23,18.7777777777778,41.7777777777778,4.22222222222222,0.0281949126570641,0.000385904807863933,0,0
Equation,Linear_equation,33.1967213114754,13.1666666666667,46.3633879781421,20.0300546448087,0.0775743181121667,0.000110099133352581,0,0
Arithmetic,Division_by_zero,308.019607843137,516.032258064516,824.051865907653,208.012650221379,0.177619230682255,0.0122668149184775,1,1
Hyperbola,Geometry,16.2631578947368,14.3846153846154,30.6477732793522,1.87854251012146,0.0241491149232152,0.000134044301761201,0,0
Geometry,Pythagorean_trigonometric_identity,64.3703703703704,32,96.3703703703704,32.3703703703704,0.00517767344312305,0.00156430261434074,1,0
Number,Exponential_function,617.350364963504,105.630434782609,722.980799746112,511.719930180895,0.85467140265869,0.00596987052175243,1,1
Number,Real_number,181.491620111732,130.433862433862,311.925482545594,51.0577576778694,0.656578262605031,0.0118003659731383,1,1
Geometry,Right_triangle,72.0666666666667,77.2717391304348,149.338405797101,5.20507246376812,0.0386448676088563,0.00905066667345668,1,1
Exponentiation,Addition,64.981981981982,47.2330827067669,112.215064688749,17.7488992752151,0.0639853099025096,0.00110444630179268,1,0
Number,Extended_real_number_line,201.32,38.3673469387755,239.687346938776,162.952653061224,0.0381447778614268,0.000597603229600432,1,0
Circle,Analytic_geometry,29.1351351351351,29.7555555555556,58.8906906906907,0.62042042042042,0.00943635711096911,0.000208589981574292,0,0
Calculus,Linear_inequality,16,27.1428571428571,43.1428571428571,11.1428571428571,0.000390859850957539,0.0107510656758082,0,0
Polynomial,Slope,11.6,17.6315789473684,29.2315789473684,6.03157894736842,0.000296078491429038,0.000202248276361704,0,0
Polynomial,Quadratic_function,192.808988764045,107.157894736842,299.966883500887,85.6510940272028,0.0875983950503844,0.00647661800932429,1,1
Equation,Equality_(mathematics),43.0731707317073,30.0434782608696,73.1166489925769,13.0296924708377,0.0225508223516192,0.000300306434250057,0,0
Multiplication,Rational_root_theorem,16.4761904761905,52.695652173913,69.1718426501035,36.2194616977226,0.0114947620207747,0.00732060884271563,0,0
Arithmetic,Degree_of_a_polynomial,308.019607843137,516.032258064516,824.051865907653,208.012650221379,0.444048076705638,0.037208538542017,1,1
Mathematics,Square_root,527.640449438202,175.647058823529,703.287508261732,351.993390614673,0.0285375189981727,0.00555158099210062,1,1
Arithmetic,Product_topology,489.612903225806,516.032258064516,1005.64516129032,26.4193548387096,0.257422943850207,0.0220840178361887,1,1
Addition,Rational_root_theorem,28.9,52.8846153846154,81.7846153846154,23.9846153846154,0.0609801128870602,0.00553676411371507,0,0
Curve,Chord_(geometry),13,39.3035714285714,52.3035714285714,26.3035714285714,0.000581707535349919,0.00499704854016256,0,0
Arithmetic,Binary_logarithm,219.166666666667,269.727272727273,488.893939393939,50.5606060606061,0.520397548675968,0.01452697486724,1,1
Summation,Arithmetic,133.991869918699,91.4782608695652,225.470130788264,42.513609049134,0.435394816791272,0.0016617571291408,1,1
Number,Multiplication,250.211764705882,183.739130434783,433.950895140665,66.4726342710998,0.429836749748632,0.0281041892211301,1,1
Geometry,Law_of_sines,76.0476190476191,76.5670103092783,152.614629356897,0.519391261659294,0.0380609642746491,0.0144094679148276,1,1
Arithmetic,Parity_(mathematics),200.938271604938,369.045454545455,569.983726150393,168.107182940516,0.184030211890278,0.0137357803628587,1,1
Exponentiation,Multiplicative_inverse,61.0933333333333,69.9615384615385,131.054871794872,8.86820512820513,0.121938454168847,0.00195229348870589,1,0
Exponentiation,Scientific_notation,86.0434782608696,28.4791666666667,114.522644927536,57.5643115942029,0.0175553761676232,0.00131175667921168,1,0
Number,Linear_equation,264.181818181818,37.1891891891892,301.371007371007,226.992628992629,0.0367073065982205,0.000319612674036185,1,0
Equation,Differential_equation,53,11,64,42,0.0324854428440086,1.24916651257125E-05,1,0
Geometry,Analytic_geometry,139.456221198157,233.426470588235,372.882691786392,93.9702493900786,0.270460449486403,0.0222543233739796,1,1
Geometry,Point_(geometry),215.690987124464,254.326241134752,470.017228259215,38.6352540102882,0.149717581448557,0.0102240393223509,1,1
Addition,Degree_of_a_polynomial,33.2608695652174,46.1190476190476,79.379917184265,12.8581780538302,0.0403544864693781,0.00360432276831341,0,0
Multiplication,Commutative_property,84.1666666666667,97.4516129032258,181.618279569892,13.2849462365591,0.0503311111603287,0.0042719089111935,1,1
Mathematics,Trigonometric_functions,330.962025316456,147.77027027027,478.732295586726,183.191755046185,0.015888883554647,0.00601972057156242,1,1
Addition,Commutative_property,234.566666666667,53.411214953271,287.977881619938,181.155451713396,0.185604262277787,0.0026938055199681,1,0
Multiplication,Degree_of_a_polynomial,18.6153846153846,45.984126984127,64.5995115995116,27.3687423687424,0.00803968904343204,0.00404300066848371,0,0
Multiplication,Dot_product,11.5,21.8775510204082,33.3775510204082,10.3775510204082,0.000254700892560519,0.000278992441699168,0,0
Polynomial,Quadratic_equation,184.663265306122,108.430107526882,293.093372833004,76.2331577792407,0.277144782382309,0.0115132073446743,1,1
Circle,Line_(geometry),97.28,23.469387755102,120.749387755102,73.810612244898,0.0851548070273724,0.0023403952215235,1,0
Exponentiation,Number,51.6551724137931,60.7027027027027,112.357875116496,9.0475302889096,0.132885060632135,0.00240221568566983,1,0
Subtraction,Arithmetic,67.88,116.47311827957,184.35311827957,48.5931182795699,0.248126622071134,0.00570347060293193,1,1
Circle,Cone,15.85,76.701030927835,92.551030927835,60.851030927835,0.00832465270179186,0.0127699453157987,0,1
Summation,Mathematics,12.3333333333333,25.9444444444444,38.2777777777778,13.6111111111111,0.000651643638989424,7.43239484892066E-05,0,0
Exponentiation,Complex_number,24.0857142857143,111.446428571429,135.532142857143,87.3607142857143,0.0149562224449787,0.00519634066380109,0,1
Geometry,Angle,200.787878787879,129.418032786885,330.205911574764,71.3698460009935,0.0592185228437284,0.0145242701298988,1,1
Calculus,Series_(mathematics),160.561403508772,386.395683453237,546.957086962009,225.834279944465,0.037261972457952,0.0070825412963626,1,1
Geometry,Linear_equation,231.811764705882,321.211267605634,553.023032311516,89.3995028997514,0.0587001596796873,0.0052973013401666,1,1
Exponentiation,Imaginary_number,37.6585365853659,33.5714285714286,71.2299651567944,4.08710801393728,0.0136965643268369,0.00057076694770144,0,0
Logarithm,Common_logarithm,466.292134831461,775.129032258065,1241.42116708953,308.836897426604,0.372545909924683,0.0614417289291869,1,1
Algebra,Inequality_(mathematics),303.178571428571,1182.5625,1485.74107142857,879.383928571429,0.0541262584721717,0.0654491870305385,1,1
Number,Cross_product,59,19.5625,78.5625,39.4375,0.0102846142574918,0.000189067432440105,0,0
Circle,Eccentricity_(mathematics),92.2285714285714,98.5,190.728571428571,6.27142857142857,0.0565130997295144,0.00660008786157572,1,1
Mathematics,Spherical_law_of_cosines,142.027777777778,120.012658227848,262.040436005626,22.0151195499297,0.006214324303137,0.0118695885142545,1,1
Number,Binary_logarithm,221.213483146067,132.606060606061,353.819543752128,88.6074225400068,0.248690107469293,0.00714189888990476,1,1
Number,Rational_number,128.48730964467,98.8205128205128,227.307822465183,29.6667968241572,0.191837992693907,0.00851906831071635,1,1
Geometry,Pythagorean_theorem,202.564853556485,177.866359447005,380.43121300349,24.6984941094807,0.144227102647823,0.00856821920362646,1,1
Geometry,Polar_coordinate_system,191.058823529412,298.481481481481,489.540305010893,107.42265795207,0.0677327867680355,0.00665343703121917,1,1
Curve,Circular_motion,13,48.6,61.6,35.6,0.000581707535349919,0.000268551389048905,0,0
Logarithm,Slope,14.6,14,28.6,0.6,0.000218440573690778,1.69043335466499E-05,0,0
Logarithm,Function_(mathematics),80.2142857142857,12.25,92.4642857142857,67.9642857142857,0.0403247283706428,4.57212278762326E-05,1,0
Summation,Addition,153.421686746988,29.9444444444444,183.366131191432,123.477242302544,0.336406625630729,0.000284286798789997,1,0
Perpendicular,Pythagorean_theorem,81.6329113924051,45.1428571428571,126.775768535262,36.4900542495479,0.178588241809975,0.000491045958971467,1,0
Exponentiation,Polynomial,59.925,56,115.925,3.925,0.191370454807547,0.00113318529402183,1,0
Geometry,Inverse_trigonometric_functions,351.471698113208,491.976744186047,843.448442299254,140.505046072839,0.0554946495388355,0.00503613495270485,1,1
Circle,Chord_(geometry),96.3589743589744,78.4074074074074,174.766381766382,17.951566951567,0.0657918924360332,0.028838032965536,1,1
Addition,Number,122.505882352941,74.9085365853659,197.414418938307,47.5973457675753,1.37323943661972,0.0109495472315427,1,0
Mathematics,Coordinate_system,207.5,172.019736842105,379.519736842105,35.4802631578947,0.0174014449853636,0.0123453292709471,1,1
Algebra,Algebraic_expression,322.945205479452,509.505263157895,832.450468637347,186.560057678443,0.200420393997165,0.0473654827823931,1,1
Number,Algebraic_operation,75.95,205.985294117647,281.935294117647,130.035294117647,0.023024803326647,0.00426734211336866,0,1
Geometry,Origin_(mathematics),406.195652173913,441.313725490196,847.509377664109,35.118073316283,0.0556644581615386,0.0123162508078316,1,1
Polynomial,Linear_function,70.5,18.2,88.7,52.3,0.0359888511133572,0.000227326237507205,1,0
Mathematics,Focus_(geometry),322.626865671642,169.095238095238,491.72210376688,153.531627576404,0.0131360095967738,0.0192579375947373,1,1
Triangle,Line_(geometry),70.6493506493507,57.6071428571429,128.256493506494,13.0422077922078,0.0523562728878238,0.00164132934448583,1,0
Triangle,Right_triangle,42.0833333333333,54.7472527472527,96.8305860805861,12.6639194139194,0.0510329295933246,0.00951408525119451,0,0
Logarithm,Multiplicative_inverse,202.084905660377,15.4375,217.522405660377,186.647405660377,0.19229652859028,0.000265099775541702,1,0
Exponentiation,Algebraic_expression,49.5354330708661,66.0744680851064,115.609901155973,16.5390350142402,0.167419208899218,0.00455840051589948,1,0
Multiplication,Arithmetic,76.4642857142857,97.4568965517241,173.92118226601,20.9926108374384,0.142255985470975,0.00595252355669733,1,1
Distance,Cartesian_coordinate_system,55.9074074074074,45.68,101.587407407407,10.2274074074074,0.0466398887687317,0.000175134168568938,1,0
Number,Differential_equation,59,19.5625,78.5625,39.4375,0.00342820475249726,5.92407755204245E-05,0,0
Sine,Graph_of_a_function,34.4909090909091,38.1111111111111,72.6020202020202,3.62020202020202,0.0114428070768061,0.000100343112008511,0,0
Number,Parametric_equation,59,19.5625,78.5625,39.4375,0.00342820475249726,0.00013489379161021,0,0
Equation,Function_(mathematics),12.6666666666667,18,30.6666666666667,5.33333333333333,0.00291143119828379,1.25966648230437E-05,0,0
Number,Fundamental_theorem_of_algebra,316.794871794872,220.241379310345,537.036251105217,96.5534924845269,0.156062895051966,0.046426530941571,1,1
Polygon,Mathematics,181.275862068966,107.571428571429,288.847290640394,73.704433497537,0.0787367963844279,0.00083888979119188,1,1
Sine,Identity_(mathematics),21.7777777777778,38.1111111111111,59.8888888888889,16.3333333333333,0.00236456530000422,0.000387425719872003,0,0
Number,Empty_sum,56.9583333333333,17.0645161290323,74.0228494623656,39.8938172043011,0.0103604036035308,0.000804481167942414,0,0
Multiplication,Polynomial_long_division,14.2,55.4545454545455,69.6545454545455,41.2545454545455,0.00235875174414742,0.00299643620579131,0,0
Geometry,Perpendicular,85.1818181818182,43.62,128.801818181818,41.5618181818182,0.0167484925760862,0.00705187379053575,1,0
Triangle,Mathematics,67.6153846153846,66.8421052631579,134.457489878543,0.773279352226723,0.0761379549293335,0.000909553245430012,1,0
Equation,Cartesian_coordinate_system,17.5714285714286,17.7241379310345,35.2955665024631,0.152709359605911,0.0188476861783635,0.000236477134792734,0,0
Circle,Real_line,20.75,27.5483870967742,48.2983870967742,6.79838709677419,0.00108982046411471,0.000197470344763799,0,0
Mathematics,Analytic_geometry,485.107954545455,243.857142857143,728.965097402597,241.250811688312,0.0518846855737858,0.0087752668051243,1,1
Triangle,Geometry,50.5123966942149,52.28,102.792396694215,1.76760330578512,0.0588238124798491,0.000624584322288378,0,0
Exponentiation,Logarithm,70.4840182648402,242.172619047619,312.656637312459,171.688600782779,0.273860319882195,0.006259804263606,1,1
Exponentiation,Quadratic_equation,15.1,183.607142857143,198.707142857143,168.507142857143,0.00133949560450283,0.00195654498740481,0,1
Arithmetic,Multiplicative_inverse,233.879518072289,323.296296296296,557.175814368585,89.4167782240071,0.438976956649556,0.0249830600885669,1,1
Polynomial,Binomial_theorem,322.034482758621,141.04,463.074482758621,180.994482758621,0.381389935373212,0.0352114082566059,1,1
Arithmetic,Logarithm,189.992857142857,183.008,373.000857142857,6.98485714285712,0.601501549037788,0.007039414149404,1,1
Arithmetic,Rational_root_theorem,209.84,495.733333333333,705.573333333333,285.893333333333,0.237262838922684,0.0598856406539422,1,1
Exponentiation,Common_logarithm,81.3561643835616,948.215384615385,1029.57154899895,866.859220231823,0.105367740333011,0.0525323500883864,1,1
Mathematics,System_of_linear_equations,73.25,143.087786259542,216.337786259542,69.837786259542,0.00890278222579279,0.00489520342143237,0,1
Mathematics,Angle,394.92,104.805970149254,499.725970149254,290.114029850746,0.0119996135037887,0.00645952402635692,1,1
Mathematics,Secant_line,462.822222222222,339.927272727273,802.749494949495,122.894949494949,0.0126565355233165,0.00796295878265884,1,1
Arithmetic,Algebraic_expression,180.834677419355,214.399038461538,395.233715880893,33.5643610421836,1.52123425521811,0.0654586607652672,1,1
Trigonometry,Trigonometric_functions,144.515283842795,97.1981981981982,241.713482040993,47.3170856445966,0.220340224374979,0.00593934753055208,1,1
Ellipse,Mathematics,14.1,20.7272727272727,34.8272727272727,6.62727272727273,0.00190554703390117,7.25732773256493E-05,0,0
Geometry,Asymptote,103.238095238095,41.5094339622642,144.747529200359,61.7286612758311,0.0516694868800496,0.0112569684472291,1,0
Addition,Natural_number,26.8214285714286,22.7971014492754,49.6185300207039,4.02432712215321,0.089135939230891,0.00094962366207001,0,0
Arithmetic,Summation,232.302521008403,248.420454545455,480.722975553858,16.1179335370512,0.468849641573008,0.0193669442822731,1,1
Geometry,Right_angle,75.2941176470588,103.657894736842,178.952012383901,28.3637770897833,0.038132462642103,0.00551390111303392,1,1
Equation,Degree_of_a_polynomial,39.2727272727273,11.2,50.4727272727273,28.0727272727273,0.0882623352742875,0.000104203446063785,0,0
Geometry,Rotation_of_axes,356.211538461538,399.525423728814,755.736962190352,43.3138852672751,0.0551818441812245,0.0109240589747178,1,1
Number,Algebra,89.2972972972973,102.287671232877,191.584968530174,12.9903739355794,0.0166938666208562,0.00198612029872398,0,1
Logarithm,Multiplication,56.0462962962963,64.90625,120.952546296296,8.8599537037037,0.0543378407897375,0.00345317090702125,0,0
Algebra,Basis_(linear_algebra),222,904.952380952381,1126.95238095238,682.952380952381,0.0368025402169131,0.0334326572708421,1,1
Logarithm,Exponential_growth,159.064516129032,44.75,203.814516129032,114.314516129032,0.088531271413909,0.00386442141623489,1,0
Addition,Binomial_coefficient,33.2608695652174,46.1190476190476,79.379917184265,12.8581780538302,0.0403544864693781,0.00295006141519183,0,0
Area,Cone,30.9,75.0566037735849,105.956603773585,44.1566037735849,0.0599301784328937,0.00682780140675365,0,1
Mathematics,Sine_wave,94.9824561403509,130.615942028986,225.598398169336,35.6334858886346,0.00329007938364793,0.00371071607453382,0,1
Factorization,Arithmetic,40.030303030303,16.5454545454545,56.5757575757576,23.4848484848485,0.054195983507354,9.58301006031768E-05,1,0
Polynomial,Function_(mathematics),84.0508474576271,300.866666666667,384.917514124294,216.81581920904,0.151888266103097,0.012633055188088,1,1
Geometry,Trigonometric_tables,440.780487804878,298.946666666667,739.727154471545,141.833821138211,0.0538382706928192,0.00479663762569753,1,1
Arithmetic,Arithmetic_mean,489.612903225806,500.21875,989.831653225806,10.6058467741935,0.085807647950069,0.00328762250280763,1,1
Mathematics,Unit_circle,178.585365853659,132.738095238095,311.323461091754,45.8472706155633,0.00889913603512011,0.00339400949713868,1,1
Number,Rational_root_theorem,169.6,197.5,367.1,27.9,0.051415492352855,0.0302206652170412,1,1
Algebra,Algebraic_operation,266.585185185185,299.921052631579,566.506237816764,33.3358674463938,0.152978357572937,0.0208331111870048,1,1
Addition,Equation,28.609756097561,34.9041095890411,63.5138656866021,6.29435349148012,0.0309384396265232,0.000571001568797677,0,0
Cone,Eccentricity_(mathematics),41.7333333333333,70.1884057971015,111.921739130435,28.4550724637681,0.0496378918433155,0.00405637379614356,0,0
Algebra,Square_(algebra),168.602564102564,705.418181818182,874.020745920746,536.815617715618,0.0559009247392728,0.0205907569801886,1,1
Arithmetic,Product_(mathematics),327.5,323.296296296296,650.796296296296,4.2037037037037,0.322160285837046,0.0235191731511219,1,1
Equation,System_of_linear_equations,67.8589743589744,85.625,153.483974358974,17.7660256410256,0.20276585963837,0.00107334343738628,1,1
Number,Real_line,222.469696969697,32.2340425531915,254.703739522888,190.235654416505,0.0741876645260387,0.000700626633061253,1,0
Number,Addition,203.510416666667,391.911949685535,595.422366352201,188.401533018868,0.296139290712774,0.0328665075692019,1,1
Mathematics,Rotation_(mathematics),422.909090909091,418.930555555556,841.839646464646,3.97853535353539,0.0141350658410881,0.00893433678625718,1,1
Summation,Number,99.0879120879121,65.825,164.912912087912,33.2629120879121,0.476421948062241,0.00140806631798056,1,0
Hyperbola,Focus_(geometry),215.634615384615,438.390804597701,654.025419982317,222.756189213086,0.292107902517812,0.0344737510496236,1,1
Multiplication,Rational_number,52.1267605633803,82.0714285714286,134.198189134809,29.9446680080483,0.0819693915970853,0.00395080818907292,1,1
Mathematics,Point_(geometry),367.254098360656,200.875,568.129098360656,166.379098360656,0.0272279288482352,0.00778891606936153,1,1
Addition,Binomial_theorem,33.2608695652174,25.6666666666667,58.9275362318841,7.59420289855072,0.0403544864693781,0.00269128602528511,0,0
Polynomial,Binomial_coefficient,231.144444444444,120.033333333333,351.177777777778,111.111111111111,0.424780748772295,0.0109686847249414,1,1
Arithmetic,Formula,489.612903225806,255.43023255814,745.043135783946,234.182670667667,0.085807647950069,0.00257660977410943,1,1
Polygon,Line_(geometry),171.02380952381,30.6,201.62380952381,140.42380952381,0.0537917451426047,0.000622748641553208,1,0
Mathematics,Polygon,664.129032258065,560.90625,1225.03528225806,103.222782258065,0.0125112955948547,0.0265464737071739,1,1
Multiplication,Subtraction,65.0990099009901,131.096385542169,196.195395443159,65.9973756411786,0.145622466833514,0.0118384397325934,1,1
Trigonometry,Geometry,81.9553571428571,96.943661971831,178.899019114688,14.9883048289739,0.122227770564932,0.00328922256335953,0,1
Cone,Line_(geometry),25.4074074074074,12.75,38.1574074074074,12.6574074074074,0.0362636781730718,0.000103791440258868,0,0
Number,Nth_root,223.335403726708,136.365217391304,359.700621118012,86.9701863354037,0.181677167701612,0.00740717998616054,1,1
Polygon,Solution_of_triangles,187.571428571429,300.40625,487.977678571429,112.834821428571,0.0393309544046999,0.0180648798477837,1,1
Addition,Arithmetic,192.493333333333,53.8207547169811,246.314088050314,138.672578616352,0.571174236429815,0.00450585761489937,1,0
Circle,Unit_circle,56.2990654205607,39.5283018867925,95.8273673073532,16.7707635337683,0.0527315540227068,0.00127541702179472,1,0
Number,Inequality_(mathematics),46.4375,17.7272727272727,64.1647727272727,28.7102272727273,0.0150163957618598,0.000899359897888061,0,0
Sine,Trigonometry,699.830985915493,449.537037037037,1149.36802295253,250.293948878456,0.299720715884209,0.00800064071042394,1,1
Slope,Sine,81.2941176470588,15.1111111111111,96.4052287581699,66.1830065359477,0.0899056706060935,2.26841372330256E-05,1,0
Addition,Division_(mathematics),137.08,79.7430555555556,216.823055555556,57.3369444444445,1.08466529514164,0.0205167970890912,1,1
Calculus,Linear_function,221.790476190476,410.485436893204,632.27591308368,188.694960702728,0.0316053618371499,0.0132024084090723,1,1
Polynomial,Function_composition,76.7307692307692,20.3076923076923,97.0384615384615,56.4230769230769,0.0203681582896873,0.000319461755345539,1,0
Slope,Line_(geometry),39.875,63,102.875,23.125,0.0345874444323973,0.00115391660052506,0,1
Arithmetic,Factorization,267.836734693878,381.698795180723,649.5355298746,113.862060486845,0.445173107799462,0.0169356011307151,1,1
Factorization,Number,37.9593495934959,16.5833333333333,54.5426829268293,21.3760162601626,0.287328970850684,0.000106420507891428,1,0
Multiplication,Matrix_multiplication,14.2,30.2368421052632,44.4368421052632,16.0368421052632,0.000786250581382472,0.000205230135500116,0,0
Addition,Distributive_property,127.205128205128,83.7033898305085,210.908518035637,43.5017383746197,0.392546288969774,0.0114509480817701,1,0
Multiplication,Distributive_property,72.3387096774194,113.694736842105,186.033446519525,41.3560271646859,0.0993333480986025,0.00834812798968638,1,1
Perpendicular,Slope,14,19.2142857142857,33.2142857142857,5.21428571428572,0.00310154800476309,0.000162402347287458,0,0
Polynomial,Degree_of_a_polynomial,83.4050632911392,119.190476190476,202.595539481615,35.7854128993369,0.201813225519924,0.01397256565166,1,1
Curve,Geometry,72.0166666666667,55.96875,127.985416666667,16.0479166666667,0.0644502118012052,0.000213969112704377,1,0
Trigonometry,Sine_wave,192.263157894737,97.3829787234043,289.646136618141,94.8801791713326,0.145930290622191,0.00565346379133691,1,1
Polynomial,Polynomial_long_division,41.4782608695652,87.3939393939394,128.872200263505,45.9156785243742,0.0194799228154002,0.0094445049371608,0,1
Polynomial,Subtraction,62.2293577981651,219.595238095238,281.824595893403,157.365880297073,0.138503476369874,0.0200690983648026,1,1
Trigonometry,Spherical_law_of_cosines,97,55,152,42,0.0671660175105696,0.0122564361939196,1,0
Mathematics,Law_of_sines,126.294117647059,76.9852941176471,203.279411764706,49.3088235294118,0.00391418568712159,0.00507833341417277,0,1
Arithmetic,Addition,140.048648648649,385.275862068966,525.324510717614,245.227213420317,0.439423577033536,0.0353581046702853,1,1
Polynomial,Arithmetic,82.7094594594595,56.0806451612903,138.79010462075,26.6288142981691,0.312439380481281,0.0045769403818303,1,0
Mathematics,Circle,369.216,198.686131386861,567.902131386861,170.529868613139,0.0280464986542518,0.0132778933319805,1,1
Number,Empty_set,51.962962962963,19.5625,71.525462962963,32.400462962963,0.00354441508309039,0.000163758856973642,0,0
Mathematics,Plane_(geometry),358.357664233577,189.74,548.097664233577,168.617664233577,0.0298349551792012,0.00965049138721363,1,1
Ellipse,Line_(geometry),32.8333333333333,11.5,44.3333333333333,21.3333333333333,0.0239612403624594,3.51059283228524E-05,0,0
Perpendicular,Geometry,86.03125,28.4444444444444,114.475694444444,57.5868055555556,0.0762371576527928,6.11681662225802E-05,1,0
Number,Logarithm,170.03125,113.072463768116,283.103713768116,56.9587862318841,0.329895865438542,0.00240083533806828,1,1
Geometry,Line_(geometry),138.777777777778,123.748148148148,262.525925925926,15.0296296296296,0.193486498724946,0.0169994098133789,1,1
Mathematics,Line_segment,664.129032258065,358.653846153846,1022.78287841191,305.475186104218,0.0125112955948547,0.0123581299929496,1,1
Mathematics,Real_line,425.880503144654,173.170506912442,599.051010057097,252.709996232212,0.041150300233417,0.00868915762943094,1,1
Exponentiation,Natural_number,62.8103448275862,35.0416666666667,97.8520114942529,27.7686781609195,0.193898641875649,0.00152314081335196,1,0
Geometry,Circular_motion,34.125,39.8125,73.9375,5.6875,0.00813293929788603,0.000703980390222851,0,0
Multiplication,Multiplicative_inverse,16.5217391304348,26.2631578947368,42.7848970251716,9.74141876430206,0.00841620340634759,0.000357043962200564,0,0
Mathematics,Cone,431.69387755102,235.538461538462,667.232339089482,196.155416012559,0.0128546452165321,0.0140149005580558,1,1
Geometry,Unit_circle,187.7375,216.224,403.9615,28.4865,0.178972330131795,0.0164544015585048,1,1
Polynomial,Division_(mathematics),89.8159509202454,186.944444444444,276.76039536469,97.1284935241991,0.373671475389752,0.0225460535807689,1,1
Equation,Equation_solving,51.5416666666667,34.2424242424242,85.7840909090909,17.2992424242424,0.252732659107161,0.00171187869597262,1,0
Multiplication,Binomial_coefficient,17.1875,45.984126984127,63.171626984127,28.796626984127,0.00913601027662732,0.00330910993281262,0,0
Trigonometry,Mathematics,55.9579831932773,60.7402597402597,116.698242933537,4.78227654698243,0.0886713938546556,0.00148870709671957,0,0
Addition,Partial_fraction_decomposition,28.3863636363636,40.5952380952381,68.9816017316017,12.2088744588745,0.0658859524186316,0.00225073594445105,0,0
Arithmetic,Empty_sum,287.418181818182,373.022727272727,660.440909090909,85.6045454545454,0.268107912530246,0.0249602068231358,1,1
Polygon,Triangle,125.269662921348,87.5555555555556,212.825218476904,37.7141073657928,0.0417460786993526,0.00282496002753261,1,1
Curve,Asymptote,34.4285714285714,52.3863636363636,86.8149350649351,17.9577922077922,0.00718930851381182,0.00589711642519617,0,1
Polynomial,Real_number,62.7923076923077,96.2424242424242,159.034731934732,33.4501165501166,0.250022971607094,0.00684126360896042,1,1
Cone,Ellipse,64.1470588235294,77.9873417721519,142.134400595681,13.8402829486225,0.0576465612940741,0.000788857001134694,1,0
Geometry,Mathematics,103.86511627907,165.739336492891,269.604452771961,61.8742202138212,0.266105007269001,0.0111314038655933,1,1
Geometry,Rotation_(mathematics),351.433962264151,664.129032258065,1015.56299452222,312.695069993914,0.0554886913415477,0.006098203950385,1,1
Curve,Ellipse,52.5714285714286,48.4186046511628,100.990033222591,4.15282392026578,0.0768450569775073,0.000533160290979527,1,0
Number,Square_(algebra),121.603773584906,128.129032258065,249.73280584297,6.52525867315885,0.016282077840711,0.00210800780260088,1,1
Mathematics,Radius,336.140845070423,226.695238095238,562.836083165661,109.445606975184,0.0145033310990287,0.00784158825517661,1,1
Polygon,Point_(geometry),154.191489361702,30.3846153846154,184.576104746318,123.806873977087,0.0542710256227838,0.000675710351198317,1,0
Exponentiation,Fundamental_theorem_of_algebra,43.8484848484849,118.1875,162.035984848485,74.3390151515152,0.038508280921502,0.024741917335043,1,1
Arithmetic,Natural_logarithm,81.8484848484848,71.7142857142857,153.562770562771,10.1341991341991,0.0610795775762647,0.00178117849617264,1,0
Symmetry,Geometry,17.8297872340426,11.5,29.3297872340426,6.32978723404255,0.0092642750538942,5.49557743405994E-06,0,0
Perpendicular,Parallel_(geometry),53.5789473684211,11.6666666666667,65.2456140350877,41.9122807017544,0.0563817119437291,2.17531551397733E-05,1,0
Logarithm,Binary_logarithm,139.010869565217,18.4285714285714,157.439440993789,120.582298136646,0.30615194486919,0.000589500429395246,1,0
Geometry,Polygon,54.5333333333333,50.3214285714286,104.854761904762,4.21190476190476,0.00487380538144379,0.00625171008748253,1,1
Number,Floor_and_ceiling_functions,233.428571428571,132.606060606061,366.034632034632,100.822510822511,0.0495359165710879,0.00267944997798761,1,1
Number,Basis_(linear_algebra),59,19.5625,78.5625,39.4375,0.00342820475249726,0.000137660778333161,0,0
Equation,Mathematics,16.8333333333333,18.15,34.9833333333333,1.31666666666667,0.0270839718050873,8.66582225960878E-05,0,0
Number,Summation,679.265151515152,134.373737373737,813.638888888889,544.891414141414,0.679550013389451,0.0117853007541777,1,1
Multiplication,Binomial_theorem,17.1875,50.1666666666667,67.3541666666667,32.9791666666667,0.00913601027662732,0.00450877788651661,0,0
