A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Geometry,Isosceles_triangle,42.1052631578947,55.7777777777778,97.8830409356725,13.672514619883,0.00714983674539431,0.00159836571881245,0,0
Rhombus,Tangent,13.5714285714286,12.6666666666667,26.2380952380952,0.904761904761905,0.0026707399355274,3.62123875589484E-05,0,0
Parallelogram,Polygon,29.6341463414634,27.304347826087,56.9384941675504,2.32979851537646,0.0111593816875924,0.000928808595916496,0,0
Quadrilateral,Vertex_(geometry),231.734693877551,176.073170731707,407.807864609258,55.6615231458437,0.634661450015969,0.0649647169838003,1,1
Quadrilateral,Point_(geometry),110.604651162791,13.9375,124.542151162791,96.6671511627907,0.265825614819546,0.000445056480261845,1,0
Rectangle,Square,165.425,109.767441860465,275.192441860465,55.6575581395349,0.855617047688011,0.0337080256523788,1,1
Triangle,Point_(geometry),63.9727272727273,62.7966101694915,126.769337442219,1.17611710323575,0.101589455600629,0.00316899601416426,1,0
Circle,Circumference,99.7666666666667,35.5729166666667,135.339583333333,64.19375,0.0523989180577561,0.00709901725903098,1,0
Rectangle,Triangle,62.8285714285714,27.037037037037,89.8656084656085,35.7915343915344,0.170606185993586,0.00112158492753742,1,0
Heptagon,Line_segment,90.1836734693878,133.269230769231,223.452904238619,43.085557299843,8838,0.00459205580971263,1,1
Bisection,Line_segment,12,36.3048780487805,48.3048780487805,24.3048780487805,288,0.0039453247173202,1,0
Bisection,Perpendicular,12,29.0833333333333,41.0833333333333,17.0833333333333,468,0.00507793112702264,1,0
Geometry,Rigid_transformation,243.594936708861,300,543.594936708861,56.4050632911392,0.0573297743034867,0.0106649359693652,1,1
Geometry,Heptagon,31.6315789473684,239.034482758621,270.666061705989,207.402903811252,0.00179043828499249,0.00299110263469023,0,1
Polygon,Symmetry,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,0.0259560335047011,9.18224401515544E-05,1,0
Rectangle,Line_(geometry),101.21875,12.5,113.71875,88.71875,0.251293058860039,0.000152634470968924,1,0
Polygon,Equilateral_triangle,173.495798319328,151.698924731183,325.194723050511,21.7968735881449,0.154612887402787,0.0234968463794571,1,1
Quadrilateral,Rhombus,138.424528301887,467.409836065574,605.834364367461,328.985307763687,0.468636218460556,0.0443536829758596,1,1
Dodecagon,Edge_(geometry),73.5757575757576,108.217391304348,181.793148880105,34.6416337285903,7284,0.00632100228561754,1,1
Polygon,Octagon,109.980198019802,45.92,155.900198019802,64.060198019802,0.0415925591705452,0.00373136753970266,1,0
Square,Polygon,59.8780487804878,40.25,100.128048780488,19.6280487804878,0.0892110905192776,0.00761978007350603,0,0
Circumference,Pythagorean_theorem,104.125,12.375,116.5,91.75,0.206285985512929,4.39543851158908E-05,1,0
Bisection,Acute_and_obtuse_triangles,12.7142857142857,38.8936170212766,51.6079027355623,26.1793313069909,267,0.00923487292787908,1,0
Square,Trapezoid,315.25,111.535714285714,426.785714285714,203.714285714286,0.320760202042225,0.0152357070724318,1,1
Pentagon,Hexagon,104.333333333333,173.096774193548,277.430107526882,68.7634408602151,0.0846496454619981,0.0150982681729295,1,1
Geometry,Right_angle,75.2941176470588,103.657894736842,178.952012383901,28.3637770897833,0.0190662313210515,0.00275695055651696,1,1
Geometry,Vertex_(geometry),80.1805555555556,239.034482758621,319.215038314176,158.853927203065,0.0171983364713172,0.00891170953894888,1,1
Symmetry,Star_polygon,18.5625,35,53.5625,16.4375,0.0032834005859267,0.000487215894521056,0,0
Diameter,Decagon,42.9166666666667,14,56.9166666666667,28.9166666666667,0.0635933319613089,6.9682017725778E-05,1,0
Triangle,Trigonometric_functions,53.3013698630137,43.9710144927536,97.2723843557673,9.33035537026007,0.0561723137334161,0.00250532677834299,0,0
Geometry,Altitude_(triangle),86.1639344262295,52.2978723404255,138.461806766655,33.866062085804,0.0313162849448271,0.013084049135271,1,0
Quadrilateral,Square,106.425531914894,237.521739130435,343.947271045328,131.096207215541,0.0798786330245928,0.0312113464642281,1,1
Radius,Geometry,13,16,29,3,0.00220092777570853,0.000152920415556451,0,0
Circle,Perpendicular,21.7297297297297,27.3714285714286,49.1011583011583,5.64169884169884,0.0105568150981714,0.00464628273131585,0,0
Square,Rectangle,130.56,85.983606557377,216.543606557377,44.576393442623,0.44478360405538,0.00623702107031008,1,1
Angle,Geometry,111.084507042254,21.48,132.564507042254,89.6045070422535,0.21893534925467,0.000192464679266751,1,0
Diagonal,Convex_polygon,23.3939393939394,33.9545454545455,57.3484848484848,10.5606060606061,0.386918932464603,0.00835911753680194,1,0
Perpendicular,Right_triangle,87.3018867924528,51.6341463414634,138.936033133916,35.6677404509894,0.25626540389355,0.00269521189305216,1,0
Geometry,Circle,164.797297297297,118.384,283.181297297297,46.4132972972973,0.0726602159250697,0.00721845207665861,1,1
Diagonal,Geometry,17.5,10,27.5,7.5,0.0175416614459341,4.77876298613908E-06,0,0
Hexagon,Geometry,11,11.5,22.5,0.5,0.000208869352220186,1.09911548681199E-05,0,0
Midpoint,Polygon,22,24.375,46.375,2.375,0.0900102284350494,0.000865211828998647,0,0
Tessellation,Geometry,26.5581395348837,13.25,39.8081395348837,13.3081395348837,3426,1.89955828699028E-05,1,0
Diameter,Geometry,18,10,28,8,0.00185223296974686,5.97345373267385E-06,0,0
Perpendicular,Trapezoid,10.5,13.3333333333333,23.8333333333333,2.83333333333333,0.00116308050178616,9.75709706848019E-05,0,0
Quadrilateral,Polygon,70.5208333333333,41.6842105263158,112.205043859649,28.8366228070175,0.162168636218461,0.0140563644834242,0,0
Triangle,Sine,79.2626262626263,90.7032967032967,169.965922965923,11.4406704406704,0.113282998166568,0.0041301809276778,1,1
Rhombus,Circle,76.7260273972603,112.987341772152,189.713369169412,36.2613143748916,0.157461203988305,0.0130622861000652,1,1
Tessellation,Plane_(geometry),77.2295081967213,36.1,113.329508196721,41.1295081967213,4711,9.18052964789744E-05,1,0
Square,Octagon,47.2153846153846,14,61.2153846153846,33.2153846153846,0.0557614738907664,0.000364035857531967,0,0
Symmetry,Altitude_(triangle),18.5625,34.8947368421053,53.4572368421053,16.3322368421053,0.0032834005859267,0.00117639335186937,0,0
Square,Right_angle,52.2096774193548,39.3636363636364,91.5733137829912,12.8460410557185,0.0882208655837785,0.00136377714124735,0,0
Circle,Diameter,82.2409638554217,55.140127388535,137.381091243957,27.1008364668866,0.119503847197542,0.0101352399494936,1,1
Geometry,Quadrilateral,61.780487804878,106.911290322581,168.691778127459,45.1308025177026,0.0150921137300698,0.0143701864969893,1,1
Rectangle,Sphere,19.5789473684211,16,35.5789473684211,3.57894736842105,0.00962035791869246,0.000138558479436154,0,0
Midpoint,Altitude_(triangle),22,21.9411764705882,43.9411764705882,0.0588235294117645,0.0900102284350494,0.000661832157235706,0,0
Heptagon,Radius,61.8,22.0833333333333,83.8833333333333,39.7166666666667,3399,0.00017460159539737,1,0
Rhombus,Parallel_(geometry),84.030303030303,12.6666666666667,96.6969696969697,71.3636363636364,0.0779574930654472,7.08531338838332E-05,1,0
Radius,Cone,34.6307692307692,134.074074074074,168.704843304843,99.4433048433048,0.0381099109470762,0.00414222240530388,0,1
Tangent,Kite_(geometry),19.0909090909091,14.4,33.4909090909091,4.69090909090909,0.00227454888113857,0.000166522501352995,0,0
Sine,Trigonometric_functions,62.4539473684211,28.75,91.2039473684211,33.7039473684211,0.114524583637449,0.00145607324296137,1,0
Triangle,Pythagorean_theorem,73.6577540106952,75.2160493827161,148.873803393411,1.55829537202086,0.198847969510171,0.00811491185813833,1,0
Geometry,Parallelogram,176.042253521127,114.675,290.717253521127,61.3672535211268,0.0372357539502848,0.00904644512375505,1,1
Triangle,Congruence_(geometry),61.462962962963,53.7957746478873,115.25873761085,7.66718831507564,0.0958293031514819,0.0224461032009473,1,1
Tangent,Grade_(slope),14.1428571428571,37.7058823529412,51.8487394957983,23.563025210084,0.00214457465935923,0.00242516419988498,0,0
Rhombus,Congruence_(geometry),20,43.7368421052632,63.7368421052632,23.7368421052632,0.0123697428592848,0.00488354804555236,0,0
Geometry,Coordinate_system,90.4166666666667,61.2333333333333,151.65,29.1833333333333,0.0193939321718821,0.00173468236285079,1,0
Decagon,Line_segment,66.8947368421053,109.346153846154,176.240890688259,42.4514170040486,0.292958395758903,0.00376773872063867,1,1
Polyhedron,Point_(geometry),27.1951219512195,21.8235294117647,49.0186513629842,5.37159253945481,0.0126032847664154,0.00021155151079711,0,0
Geometry,Square,73.1,30.1818181818182,103.281818181818,42.9181818181818,0.00871088443480541,0.000948395298016083,1,0
Square,Convex_polygon,13.3333333333333,13.2,26.5333333333333,0.133333333333335,0.00145354118972346,0.000738556569516637,0,0
Parallelogram,Line_segment,56.6262626262626,77.7323943661972,134.35865699246,21.1061317399346,0.0514892952597886,0.00365707878987071,0,1
Polygon,Pentagon,158.530612244898,28.9090909090909,187.439703153989,129.621521335807,0.029086334140871,0.00068981674302374,1,0
Geometry,Nonagon,31.6315789473684,239.034482758621,270.666061705989,207.402903811252,0.00179043828499249,0.00294353316549136,0,1
Circumference,Polygon,47.953488372093,12,59.953488372093,35.953488372093,0.0851063829787234,3.54958699076368E-05,0,0
Hexagon,Line_(geometry),82.6666666666667,11,93.6666666666667,71.6666666666667,0.0565086538370249,1.67897918065816E-05,1,0
Octagon,Edge_(geometry),120.764705882353,125.32,246.084705882353,4.55529411764705,24636,0.0106086514856514,1,1
Triangle,Similarity_(geometry),148.9336492891,155.502793296089,304.436442585189,6.56914400698986,0.151222047380502,0.0214886662436098,1,1
Octagon,Line_segment,89.8630136986301,90.8888888888889,180.751902587519,1.02587519025874,26240,0.0086725579274919,1,1
Polyhedron,Face_(geometry),182.102040816327,263.785714285714,445.887755102041,81.6836734693877,0.0504300941572754,0.0548739036920642,1,1
Circle,Vertex_(geometry),33.48,26.5405405405405,60.0205405405405,6.93945945945946,0.0146534896138797,0.00252489866337213,0,0
Rectangle,Right_triangle,45.9041095890411,28.5757575757576,74.4798671647987,17.3283520132835,0.129991207199752,0.00180083950057736,0,0
Diameter,Chord_(geometry),60.6153846153846,53.1153846153846,113.730769230769,7.5,0.0973039720107018,0.00627071697770513,1,1
Square,Symmetry,68.2857142857143,50.3870967741936,118.672811059908,17.8986175115207,0.0260547258257931,0.000477293349473304,1,0
Parallelogram,Square,303.258426966292,165.236111111111,468.494538077403,138.022315855181,0.247894412961415,0.0169925585248454,1,1
Dodecagon,Line_segment,73.5757575757576,104.125,177.700757575758,30.5492424242424,7284,0.00496776946687093,1,1
Octagon,Polygon,51.8965517241379,12.4285714285714,64.3251231527094,39.4679802955665,6020,0.000514690113660733,1,0
Perpendicular,Coordinate_system,77.695652173913,11.6666666666667,89.3623188405797,66.0289855072464,0.0989726122234222,3.30505621664549E-05,1,0
Cone,Cartesian_coordinate_system,33.8958333333333,11,44.8958333333333,22.8958333333333,4881,1.51823841403895E-05,1,0
Square,Point_(geometry),52,56.3055555555556,108.305555555556,4.30555555555556,0.0566881063992151,0.00462334137343118,0,0
Rhombus,Kite_(geometry),240.5,236.666666666667,477.166666666667,3.83333333333334,1.26208861233976,0.0755364568637337,1,1
Diameter,Circle,79.6666666666667,95.7714285714286,175.438095238095,16.1047619047619,0.491870755299444,0.00817551404276243,1,1
Circle,Polygon,32.7073170731707,32.551724137931,65.2590412111018,0.155592935239703,0.0176078221973232,0.00837702529820228,0,0
Tangent,Geometry,49.5816326530612,13.8666666666667,63.4482993197279,35.7149659863946,0.0526287286354873,2.48495675279232E-05,0,0
Polyhedron,Polygon,150.096153846154,227.338709677419,377.434863523573,77.2425558312655,0.0441114966824537,0.0208464285978392,1,1
Rhombus,Rectangle,253.587786259542,214,467.587786259542,39.587786259542,1.245220781168,0.0366444311349238,1,1
Rhombus,Triangle,53.9677419354839,47.2448979591837,101.212639894668,6.7228439763002,0.0627108478896469,0.00237120466415445,0,0
Polygon,Tangent,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,0.0519120670094021,0.000381818331981192,1,0
Square,Circumference,40.8070175438597,34.9019607843137,75.7089783281734,5.90505675954593,0.0422617100912097,0.00370021983047588,0,0
Sine,Inverse_trigonometric_functions,757.384615384615,406.133333333333,1163.51794871795,351.251282051282,0.593916069995958,0.0116020360697246,1,1
Square,Coordinate_system,68.2857142857143,14.0769230769231,82.3626373626374,54.2087912087912,0.0260547258257931,0.00017280722504175,1,0
Midpoint,Perpendicular,22.2,25.5,47.7,3.3,0.113535629048756,0.000906946629181695,0,0
Geometry,Acute_and_obtuse_triangles,184.790697674419,123.788461538462,308.57915921288,61.0022361359571,0.047343835649086,0.0108396931139237,1,1
Dodecagon,Polyhedron,75.5625,108.217391304348,183.779891304348,32.6548913043478,4836,0.00570774685030522,1,1
Polygon,Sphere,18.0769230769231,12.6666666666667,30.7435897435897,5.41025641025641,0.00175985801315775,2.74230323884054E-05,0,0
Polyhedron,Prism_(geometry),132.77358490566,44.5555555555556,177.329140461216,88.2180293501048,0.0795419864585335,0.00280080496950807,1,0
Polygon,Trigonometric_functions,125.85,23.9210526315789,149.771052631579,101.928947368421,0.0565476079036347,0.000500404755331526,1,0
Circumference,Sphere,68.4776119402985,145.809523809524,214.287135749822,77.3319118692253,0.189363765812989,0.0088388763340313,1,1
Angle,Acute_and_obtuse_triangles,129.909090909091,42.5737704918033,172.482861400894,87.3353204172876,0.0528901760846835,0.0043732613044679,1,0
Polyhedron,Diagonal,128.254545454545,62.8095238095238,191.064069264069,65.4450216450216,0.0797341441634923,0.00352666960332988,1,1
Polygon,Pythagorean_triple,181.51724137931,309.645161290323,491.162402669633,128.127919911012,0.0394208194947335,0.0169464295802497,1,1
Sine,Triangle,35.65,13,48.65,22.65,0.00430085474209952,2.66312402885597E-05,0,0
Rectangle,Convex_polygon,27.1052631578947,10.5,37.6052631578947,16.6052631578947,0.0399555187752146,0.000352492908178395,0,0
Tangent,Hexagon,27.03125,14.7777777777778,41.8090277777778,12.2534722222222,0.00936897515326127,0.000187110479593703,0,0
Symmetry,Perpendicular,18.5625,35,53.5625,16.4375,0.0032834005859267,0.0010750793376218,0,0
Tangent,Triangle,39.5571428571429,14.7777777777778,54.3349206349206,24.7793650793651,0.0299915516755843,6.81145184303547E-05,0,0
Square,Edge_(geometry),45.7560975609756,13.6923076923077,59.4484052532833,32.0637898686679,0.0511283113485228,0.000452044357910776,0,0
Pentagon,Decagon,104.333333333333,173.096774193548,277.430107526882,68.7634408602151,0.0846496454619981,0.0178054146245964,1,1
Radius,Sphere,65.4352941176471,100.116279069767,165.551573187415,34.6809849521204,0.188331696746013,0.01242696362443,1,1
Bisection,Congruence_(geometry),12,33.7068965517241,45.7068965517241,21.7068965517241,312,0.00382965761293817,1,0
Cone,Circle,24.8928571428571,41.75,66.6428571428571,16.8571428571429,697,0.000814624609272867,1,0
Polyhedron,Edge_(geometry),176.1125,170.282608695652,346.395108695652,5.82989130434783,0.159253523833207,0.0265233217641581,1,1
Triangle,Angle_bisector_theorem,78.8076923076923,57.6071428571429,136.414835164835,21.2005494505495,0.0295803317501335,0.00778557568853836,1,1
Rhombus,Vertex_(geometry),19.7586206896552,15.3076923076923,35.0663129973475,4.45092838196286,0.0214783716920309,0.00102332960083718,0,0
Geometry,Pyramid_(geometry),42.3818181818182,99.7378640776699,142.119682259488,57.3560458958517,0.00694427893896423,0.00597110526768547,0,1
Polyhedron,Line_segment,135.019230769231,42.8,177.819230769231,92.2192307692308,0.079361132147984,0.0022688598979013,1,0
Perpendicular,Line_(geometry),77.695652173913,12.1428571428571,89.8385093167702,65.5527950310559,0.0989726122234222,8.649286688239E-05,1,0
Polyhedron,Cartesian_coordinate_system,38.1851851851852,19.4736842105263,57.6588693957115,18.7115009746589,0.00582689981801535,5.67422437570113E-05,0,0
Perpendicular,Altitude_(triangle),55.6455696202532,47.6,103.245569620253,8.04556962025316,0.243471518373903,0.00380065544450103,1,0
Quadrilateral,Parallel_(geometry),154.103448275862,14.6,168.703448275862,139.503448275862,0.0356834877036091,9.07417328687688E-05,1,0
Diameter,Line_(geometry),42.9166666666667,12.3333333333333,55.25,30.5833333333333,0.0847911092817452,0.000150599344689338,1,0
Circle,Decagon,15.4545454545455,28.2727272727273,43.7272727272727,12.8181818181818,0.000744054132126507,0.00154793625090835,0,0
Square,Parallelogram,197.395833333333,81.4634146341463,278.85924796748,115.932418699187,0.344307569315745,0.0263484863425698,1,1
Quadrilateral,Tessellation,185,202.85,387.85,17.85,0.514053018205046,0.00843161909116415,1,1
Pentagon,Polygon,28.5161290322581,35.1111111111111,63.6272401433692,6.59498207885305,0.0149421498778767,0.00186944914846887,0,0
Quadrilateral,Rectangle,164.807407407407,343.596153846154,508.403561253561,178.788746438746,0.710603641009262,0.056656806082354,1,1
Triangle,Rectangle,110.346774193548,82.6693548387097,193.016129032258,27.6774193548387,0.19753425053054,0.0121898385112962,1,1
Square,Line_(geometry),68.2857142857143,43.5,111.785714285714,24.7857142857143,0.0521094516515862,0.00336406374015508,1,0
Geometry,Right_triangle,72.0666666666667,77.2717391304348,149.338405797101,5.20507246376812,0.0193224338044281,0.00452533333672834,1,1
Rhombus,Point_(geometry),66.5111111111111,14.0588235294118,80.5699346405229,52.4522875816993,0.112189819326786,0.000272565019301937,1,0
Nonagon,Edge_(geometry),52.4705882352941,125.038461538462,177.509049773756,72.5678733031674,3568,0.00550410564632185,1,1
Quadrilateral,Geometry,84.6612903225806,11.75,96.4112903225806,72.9112903225806,0.293380709038646,3.93053255609939E-05,1,0
Triangle,Bisection,58.3333333333333,46.1521739130435,104.485507246377,12.1811594202899,0.0286323367355286,0.00696013087537661,1,0
Diagonal,Line_(geometry),14.6666666666667,11.875,26.5416666666667,2.79166666666667,0.0826964039594036,0.000241671245700796,0,0
Bisection,Trapezoid,20.1333333333333,12.6,32.7333333333333,7.53333333333333,906,0.000230511418242844,1,0
Radius,Line_(geometry),30.5714285714286,14.1428571428571,44.7142857142857,16.4285714285714,0.0108691971692683,0.00010073875083949,0,0
Polygon,Heptagon,239.034482758621,31.6315789473684,270.666061705989,207.402903811252,0.0259560335047011,0.000259326699862786,1,0
Perpendicular,Plane_(geometry),59.030303030303,12.125,71.155303030303,46.905303030303,0.0539447813685581,2.46679051480901E-05,1,0
Symmetry,Rotation_(mathematics),19.7714285714286,35,54.7714285714286,15.2285714285714,0.00765021281300094,0.000196974238731593,0,0
Radius,Coordinate_system,30.5714285714286,11,41.5714285714286,19.5714285714286,0.0108691971692683,3.11619586140861E-05,0,0
Rhombus,Polygon,23.3428571428571,16,39.3428571428571,7.34285714285714,0.0306244845940475,0.00132517914321844,0,0
Radius,Sine,14.7,22.1372549019608,36.8372549019608,7.43725490196078,0.00248874140791657,0.000376623396118911,0,0
Geometry,Octagon,64.9245283018868,119.890410958904,184.814939260791,54.9658826570173,0.0102510784337091,0.00948226733666599,1,1
Angle,Triangle,97.6867469879518,49.5866666666667,147.273413654618,48.1000803212851,0.0750233638374062,0.00190464581986834,1,0
Polygon,Altitude_(triangle),156.273684210526,125.784946236559,282.058630447085,30.4887379739672,0.111178093886553,0.0207563339821536,1,1
Geometry,Equilateral_triangle,146.991150442478,165.049382716049,312.040533158527,18.0582322735715,0.0494828284754165,0.011133021663133,1,1
Quadrilateral,Convex_polygon,215.5,215,430.5,0.5,0.557505589268604,0.119092246834558,1,1
Diagonal,Line_segment,22.25,21.8,44.05,0.449999999999999,0.61333166269891,0.00144454280882735,1,0
Circle,Geometry,65.1078431372549,22.7101449275362,87.8179880647911,42.3976982097187,0.0581325116641427,0.000374416079963997,1,0
Trapezoid,Diagonal,75.377358490566,59.8550724637681,135.232430954334,15.5222860267979,0.0501846594477803,0.00276064167205315,1,0
Trapezoid,Parallelogram,330.51724137931,306.741935483871,637.259176863181,23.7753058954394,0.24081099414617,0.0187535745981659,1,1
Angle,Polyhedron,17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,0.00236876925781648,0.00357966767108335,0,1
Circle,Two-dimensional_space,34.9375,15.5714285714286,50.5089285714286,19.3660714285714,0.00489325011598491,8.54414776829212E-05,0,0
Rhombus,Sine,20.5428571428571,16.9090909090909,37.4519480519481,3.63376623376623,0.00673776145138316,3.10238935686968E-05,0,0
Radius,Perpendicular,32.5952380952381,17,49.5952380952381,15.5952380952381,0.0347661937493651,0.00107184601630564,0,0
Polygon,Line_(geometry),171.02380952381,30.6,201.62380952381,140.42380952381,0.0537917451426047,0.000622748641553208,1,0
Circle,Tangent,38.1395348837209,31.1666666666667,69.3062015503876,6.97286821705426,0.00717793398051454,0.000237604086790293,0,0
Angle,Hexagon,17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,0.00236876925781648,0.00439217231046271,0,1
Trapezoid,Line_(geometry),76.5,17,93.5,59.5,0.0249855538527247,0.000138388587011824,1,0
Symmetry,Bisection,18.5625,35,53.5625,16.4375,0.0032834005859267,0.00109008173154156,0,0
Rhombus,Perpendicular,21.35,12.6666666666667,34.0166666666667,8.68333333333334,0.00800284878926456,0.000122866210013919,0,0
Perpendicular,Cone,56.2307692307692,42.6037735849057,98.8345428156749,13.6269956458636,0.242917670515909,0.00258373983181662,1,0
Diagonal,Square,13.1,22.9545454545455,36.0545454545455,9.85454545454545,0.0492419496303721,0.00216388385014212,0,0
Perpendicular,Cartesian_coordinate_system,16.1,13.0714285714286,29.1714285714286,3.02857142857143,0.00891695051369389,5.61288140947733E-05,0,0
Diameter,Line_segment,61.9615384615385,51.6666666666667,113.628205128205,10.2948717948718,0.198929820950813,0.00277312461235893,1,0
Geometry,Prism_(geometry),145.245283018868,116.13698630137,261.382269320238,29.1082967174981,0.0229331013608523,0.00740187797116254,1,1
Angle,Circle,106.092592592593,58.0735294117647,164.166122004357,48.0190631808279,0.106020930297114,0.00385263782277671,1,1
Diameter,Point_(geometry),42.9166666666667,12,54.9166666666667,30.9166666666667,0.0847911092817452,9.57969105496348E-05,1,0
Geometry,Convex_polygon,28.2173913043478,132.230769230769,160.448160535117,104.013377926421,0.00193343501990038,0.0240450519507405,0,1
Circle,Trapezoid,112.666666666667,15.4285714285714,128.095238095238,97.2380952380952,0.0414219312143839,0.00052688324169793,1,0
Geometry,Arc_length,109.753246753247,223.541666666667,333.294913419913,113.78841991342,0.0251763626397197,0.0121664157036338,1,1
Geometry,Bisection,84.1538461538462,14,98.1538461538462,70.1538461538462,0.013036535665769,0.000252439979935939,1,0
Diameter,Perpendicular,56.9,14,70.9,42.9,0.292755711051657,0.000113166246065452,1,0
Triangle,Perpendicular,60.2244897959184,39.1904761904762,99.4149659863945,21.0340136054422,0.0284013531786706,0.00798307032958861,1,0
Diagonal,Kite_(geometry),12.6,25.5,38.1,12.9,0.0315749906026814,0.00212316189225069,0,0
Polygon,Congruence_(geometry),113.380165289256,59.5284552845528,172.908620573809,53.8517100047033,0.102738264180898,0.0143430961851321,1,1
Triangle,Plane_(geometry),65.3687943262411,79.1607142857143,144.529508611955,13.7919199594732,0.0443536550741794,0.00112734869609777,1,0
Diagonal,Rhombus,14,24.6,38.6,10.6,0.0491166520486155,0.00133938415552101,0,0
Rectangle,Quadrilateral,112.153846153846,249.053571428571,361.207417582418,136.899725274725,0.60328954173994,0.060472502398283,1,1
Parallelogram,Line_(geometry),106.074074074074,11.75,117.824074074074,94.3240740740741,0.0526098257666909,9.56509351405255E-05,1,0
Geometry,Hexagon,72.5869565217391,239.034482758621,311.62143928036,166.447526236882,0.00994721037202984,0.00975225447025225,1,1
Rectangle,Edge_(geometry),26.9714285714286,11.8333333333333,38.8047619047619,15.1380952380952,0.0610323781938554,0.000300516380259037,0,0
Midpoint,Convex_polygon,23.9,25.5,49.4,1.6,0.0814865325605182,0.00156943271022285,0,0
Triangle,Circle,69.2666666666667,66.1346153846154,135.401282051282,3.13205128205128,0.0899969683408162,0.00671016534440572,1,1
Polygon,Line_segment,124.438596491228,145.588235294118,270.026831785346,21.1496388028896,0.106235513934706,0.0229602790485631,1,1
Angle,Point_(geometry),115.470588235294,57.6724137931034,173.143002028398,57.7981744421907,0.145309189159179,0.00190738491540791,1,0
Circle,Coordinate_system,16.5,27.6153846153846,44.1153846153846,11.1153846153846,0.00173320844895351,0.00152551951942594,0,0
Parallelogram,Rectangle,188.240875912409,132,320.240875912409,56.2408759124088,0.236863616741828,0.00460433662235283,1,1
Diameter,Radius,92.0384615384615,51.4605263157895,143.498987854251,40.5779352226721,0.49248816628936,0.00257685599848723,1,0
Quadrilateral,Bisection,26.5555555555556,14.6,41.1555555555556,11.9555555555556,0.0152666879591185,0.000957304858977848,0,0
Polygon,Quadrilateral,142.972727272727,231.647619047619,374.620346320346,88.6748917748918,0.117775689246519,0.0527307907017078,1,1
Angle,Vertex_(geometry),17.0666666666667,69.3777777777778,86.4444444444444,52.3111111111111,0.00236876925781648,0.00401361182639908,0,1
Circle,Secant_line,37.1666666666667,26.6756756756757,63.8423423423423,10.490990990991,0.00488011974894738,0.000420380847158979,0,0
Slope,Sine,81.2941176470588,15.1111111111111,96.4052287581699,66.1830065359477,0.0899056706060935,2.26841372330256E-05,1,0
Geometry,Pentagon,31.6315789473684,239.034482758621,270.666061705989,207.402903811252,0.00179043828499249,0.00751856865195058,0,1
Bisection,Diagonal,11.5714285714286,17.5405405405405,29.1119691119691,5.96911196911197,243,0.0013014453596822,1,0
Polygon,Square,180.125,147.385542168675,327.510542168675,32.7394578313253,0.0539564978076662,0.0174724693985403,1,1
Geometry,Trigonometric_functions,209.173076923077,356.033333333333,565.20641025641,146.860256410256,0.0648073118997116,0.00587989350021566,1,1
Circle,Angle_bisector_theorem,34.4333333333333,37.2272727272727,71.6606060606061,2.7939393939394,0.00452122304992166,0.00263541495718657,0,0
Hexagon,Point_(geometry),82.6666666666667,11.5,94.1666666666667,71.1666666666667,0.0565086538370249,3.93451596900286E-05,1,0
Polyhedron,Coordinate_system,28.4444444444444,10,38.4444444444444,18.4444444444444,0.00723417242197832,4.72150888092213E-06,0,0
Heptagon,Edge_(geometry),93.5106382978723,143.166666666667,236.677304964539,49.6560283687943,8790,0.0058173199018031,1,1
Quadrilateral,Diagonal,216.954022988506,251.144,468.098022988506,34.1899770114943,0.602842542318748,0.0839368755552199,1,1
Triangle,Triangle_inequality,114.563909774436,110,224.563909774436,4.56390977443608,0.219968528490378,0.00649305645288232,1,1
Triangle,Diameter,52.7162162162162,43.0704225352113,95.7866387514275,9.64579368100495,0.0375444523043016,0.00358017370515783,0,0
Circle,Arc_(geometry),80.2452830188679,75.983606557377,156.228889576245,4.26167646149088,0.0372289673404004,0.00472777309137199,1,1
Rhombus,Edge_(geometry),16.6818181818182,16.8181818181818,33.5,0.136363636363633,0.0103174900667216,0.000939642766443748,0,0
Tangent,Cone,24.8717948717949,46.4848484848485,71.3566433566434,21.6130536130536,0.0105062495938306,0.000877647675377921,0,0
Rhombus,Line_segment,43.1046511627907,112.375,155.479651162791,69.2703488372093,0.104215083589474,0.0142969980014949,0,1
Slope,Line_(geometry),39.875,63,102.875,23.125,0.0345874444323973,0.00115391660052506,0,1
Tangent,Line_segment,45.3166666666667,45.7352941176471,91.0519607843137,0.418627450980388,0.0294499924181704,0.00103039636134244,0,0
Diameter,Circumference,58.5280898876404,47.7,106.22808988764,10.8280898876404,0.321609384647047,0.0044620909360205,1,1
Triangle,Sphere,48.7551020408163,37.44,86.1951020408163,11.3151020408163,0.034488732333367,0.00101320888087687,0,0
Circle,Arc_length,49.9473684210526,13,62.9473684210526,36.9473684210526,0.00415357277287091,4.42208958473177E-05,1,0
Diameter,Bisection,42.9166666666667,14,56.9166666666667,28.9166666666667,0.0847911092817452,9.17963563403416E-05,1,0
Geometry,Tangent,131.884615384615,161.041666666667,292.926282051282,29.1570512820513,0.0408613169999285,0.00368318099777199,1,1
