A,B,result,weight,backwardweight,SUM,Diff,Normalized_weight,Normalized_backward_weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Meiosis,Opisthokont,0,264.856873496664,299.049237670506,563.90611116717,109.576931349714,0.0209411008011519,0.0542158521114646,1,1
Meiosis,Oscar Hertwig,0,337.071942118114,78.9025158604282,415.974457978542,259.849720375333,0.00889360051195291,0.0220147726878388,1,1
Meiosis,Ovarian follicle,0,96.591435550106,98.7617538901187,195.353189440225,29.3381251550027,0.00272248800678052,0.0249246511747219,0,0
Meiosis,Paraphyly,1,238.506151202749,126.30362962963,364.809780832379,112.202521573119,0.0136721074745727,0.00950932607164161,0,0
Meiosis,Phenotype,0,130.246631152461,84.1397676651304,214.386398817592,60.9985301539971,0.0105763587382946,0.0204940228825695,0,1
Meiosis,Ploidy,0,4702.87714458121,972.282533465394,5675.15967804661,3733.76926420556,0.0477860263974001,0.0623151275460908,1,1
Meiosis,Polar body,0,642.777020213919,210.329195872008,853.106216085926,438.084500939064,0.00983311607357461,0.136045820650194,1,1
Meiosis,Prometaphase,0,164.818939508838,96.3249391390243,261.143878647862,106.681169529767,0.007574266907631,0.0534071373919426,1,1
Meiosis,Prophase,0,2085.66852504029,1398.40755955542,3484.07608459572,706.697071477677,0.0142477694770876,0.125621866698289,1,1
Meiosis,Protozoa,0,153.387171615897,225.235332179929,378.622503795826,71.8481605640313,0.0261353580096482,0.0459405044896373,0,1
Meiosis,Puberty,0,236.547228116711,150.988831602809,387.53605971952,148.350868752359,0.0255600765817678,0.0130202866754728,1,1
Meiosis,Rhizaria,0,295.401113558492,140.612023809524,436.013137368016,164.114883399762,0.0129140540114265,0.0521276706969325,1,1
Meiosis,S phase,0,844.080909071293,111.534136002886,955.61504507418,787.117427558552,0.00566313987826027,0.0746037461587406,1,1
Meiosis,Sexual reproduction,1,1540.6172669694,1619.73637503986,3160.35364200927,180.581868936274,0.0670429118786868,0.100564576645988,1,1
Meiosis,Spermatogenesis,0,561.875387328847,552.065018758917,1113.94040608776,42.1627479283676,0.061066787820318,0.084719539243062,1,1
Meiosis,Spermatozoon,0,213.518803208104,283.547052594211,497.065855802315,98.097060689448,0.0383717982043821,0.115142356263723,1,1
Meiosis,Spore,0,284.778673800259,549.903292783889,834.681966584149,381.926019702502,0.0479843995994101,0.0903398311999854,1,1
Meiosis,Synaptonemal complex,0,1123.8204145581,320.46654862628,1444.28696318438,803.863325391276,0.0188737805606102,0.105251320214315,1,1
Meiosis,Telophase,1,226.031415947921,416.929004392831,642.960420340753,253.012170913379,0.0211209736311617,0.147020304776647,1,1
Meiosis,Thomas Hunt Morgan,0,125.540718387437,63.5214143358544,189.062132723292,63.1425302288458,0.00564144713827476,0.0131933896612517,1,1
Meiosis,United States,0,10.225,7.9625,18.1875,2.2625,3.22687428276514E-06,4.02872720393326E-07,0,0
Meiosis,XYY syndrome,0,491.200840827667,114.022875675676,605.223716503343,377.177965151991,0.00246872651788281,0.0296723212880756,1,1
Meiosis,Zygote,0,732.139465798598,263.51231884058,995.651784639178,533.512576076343,0.0117786830071994,0.126994311529723,1,1
Mitosis,Algae,0,60.7588357487923,63.8358097484278,124.59464549722,9.76175660833108,0.00344922385285783,0.00885637794434264,0,0
Mitosis,Anaphase,1,3090.30175500193,748.238405693868,3838.5401606958,2362.13973025037,0.0188495566539143,0.109528682109546,1,1
Mitosis,Aneuploidy,0,293.338064486664,90.2985358158552,383.636600302519,221.569891619046,0.0100925953642459,0.031712141130069,1,1
Mitosis,Animal,0,381.69175,287.351506531816,669.043256531816,101.10091013485,0.0294051943753585,0.0104325788642539,1,1
Mitosis,Aspergillus nidulans,0,67.0011855862584,82.1460622580571,149.147247844315,23.9918092135299,0.00850981992493106,0.0381395688063119,0,1
Mitosis,Cell cycle,1,2691.75218512072,6041.26043937465,8733.01262449537,3378.45829013629,0.040878635799704,0.0475052128391128,1,1
Mitosis,Cell division,0,779.114560541177,6890.69279402758,7669.80735456876,6118.23461813735,0.0487484537191396,0.0686798432200064,1,1
Mitosis,Centriole,0,376.465541051284,87.4524593806358,463.91800043192,303.801879699102,0.0217339905061141,0.0264796603376367,1,1
Mitosis,Centromere,0,374.310907265526,362.305711698644,736.61661896417,17.6195028554551,0.0244424287974351,0.0703286975600688,1,1
Mitosis,Chromosome abnormality,0,174.479226989559,414.079617979745,588.558844969303,255.138477214291,0.0177578292161995,0.0961822899270719,1,1
Mitosis,Cleavage furrow,0,331.060986295995,70.1767477329915,401.237734028987,297.035458406693,0.00225584078787189,0.114795516898165,1,1
Mitosis,Cohesin,0,390.551284772865,97.5230475224084,488.074332295274,293.028237250457,0.0101419401760598,0.0396225637513025,1,1
Mitosis,Cytoskeleton,0,160.915635655694,84.6483704884342,245.564006144128,85.305038231947,0.0303866114068295,0.0345787888096353,1,1
Mitosis,Deletion (genetics),0,122.10296054735,91.488756090751,213.591716638101,30.6142044565986,0.0156421075755242,0.0368227704308636,1,1
Mitosis,DNA,1,236.986813166503,131.606410461269,368.593223627773,114.172613257113,0.0493986113335659,0.0208355415237714,1,1
Mitosis,Fission (biology),1,1555.12115854723,704.795018344416,2259.91617689165,880.28137236743,0.00202889761591228,0.0301889246177989,1,1
Mitosis,Flowering plant,0,49.9817261904762,187.9665,237.948226190476,149.246440476191,0.00102238713974127,0.0147550081973465,0,0
Mitosis,Fluorescence,0,19.9139384478145,22.3589285714286,42.2728670192431,7.99235854466676,0.000143961704625837,0.000375232820741013,0,0
Mitosis,Fungus,0,245.913698070778,75.812648871922,321.726346942699,187.401321802218,0.00910029887066992,0.00777053770978583,1,1
Mitosis,Gene duplication,0,91.7386138728997,87.1641019214704,178.90271579437,4.57451195142923,0.00887363474250438,0.02673104046292,0,0
Mitosis,Golgi apparatus,0,84.0315679945055,71.8106361149112,155.842204109416,39.8237813556997,0.00380460566583958,0.025186728183855,0,1
Mitosis,Hydra,0,17.8701923076923,25.4617647058823,43.3319570135747,9.50695701357465,3.81253031567928E-05,0.00236779125582922,0,0
Mitosis,Interphase,0,2439.66700352961,2608.53830040907,5048.20530393868,171.6320159801,0.0205262899910947,0.123558840315298,1,1
Mitosis,Kinetochore,0,440.259387001944,149.972385754653,590.231772756597,295.641126318991,0.0254415379258962,0.0981929817192091,1,1
Mitosis,Meiosis,0,12476.8426671335,5609.82813548343,18086.6708026169,6875.5449635264,0.0597411822475052,0.0440970008666844,1,1
Mitosis,Mitogen,1,170.297295594314,629.230650346192,799.527945940506,458.933354751878,0.00904238619105818,0.138236558727799,1,1
Mitosis,Molecular motor,0,59.2281468531467,45.8379746835443,105.066121536691,13.3901721696026,0.00114368910534552,0.00633471181364626,0,0
Mitosis,Motor protein,0,191.002674013451,77.215877080666,268.218551094117,181.026945139096,0.00216931353579673,0.00755695327091994,0,0
Mitosis,Phragmoplast,0,90.7383920019157,49.8426376285542,140.58102963047,51.334956833535,0.00142397913768891,0.0331651020871403,1,1
Mitosis,Phycoplast,1,80.8958126128408,80.8136569165143,161.709469529355,8.01719290418233,0.010007191099755,0.114477931963308,1,0
Mitosis,Prometaphase,0,2535.47449181166,325.74830537434,2861.222797186,2209.72618643732,0.0138756510969848,0.148865619410127,1,1
Mitosis,Staining,0,103.744935994535,56.7744662560944,160.519402250629,47.3482475162184,0.0110691963526802,0.00925962250523434,0,0
Mitosis,Tubulin,0,148.720653958735,351.684085371992,500.404739330727,256.205160913956,0.0248244346043444,0.0842468441612511,0,1
Mitosis,Yeast,0,90.3360339160318,96.2674712643676,186.603505180399,11.1679440949628,0.0105366941483634,0.0192035659001211,0,0
Nuclear envelope,Cell (biology),1,40.8935766111823,132.09651675485,172.990093366033,91.2029401436679,0.0258233431254574,0.0016756513129767,0,0
Nuclear envelope,Cell nucleus,1,414.796589570754,1346.62835442712,1761.42494399788,932.467037671435,0.119813524352707,0.0123261773755566,1,1
Nuclear envelope,Chromosome,1,34.6913253012048,9.39776785714287,44.0890931583477,25.2935574440619,0.0062423792310927,4.59599398322909E-05,0,0
Nuclear envelope,Endoplasmic reticulum,0,638.144877650113,1435.96731411605,2074.11219176616,799.34516373866,0.101352446608359,0.0125471007629507,1,1
Nuclear envelope,Eukaryote,0,427.281140350877,277.647171945701,704.928312296579,152.143482575216,0.00472244510233752,0.000126839551031732,1,0
Nuclear envelope,Lamin,0,55.6970714285714,63.5724596088435,119.269531037415,21.0753881802721,0.0306002353343802,0.00583750205520276,1,0
Nuclear envelope,Lamin B receptor,0,31.8377358490566,7.04,38.8777358490566,24.7977358490566,0.00525293403480372,4.74902354949036E-05,0,0
Nuclear envelope,Lipid bilayer,1,505.524988339164,429.616122990479,935.141111329643,171.21287378175,0.0707942657919163,0.0137726069293566,1,1
Nuclear envelope,Metaphase,0,33.0219298245614,46.8125,79.8344298245615,13.7905701754386,0.00764620255819997,0.00195029689947416,0,0
Nuclear envelope,Mitosis,0,45.3497086247086,105.799254901961,151.14896352667,60.4495462772524,0.0517778917987801,0.00705626921666812,0,0
Nuclear envelope,Nuclear lamina,0,651.389082478859,232.429627754087,883.818710232946,432.869711941894,0.0246306490085205,0.0403449328177102,1,1
Nuclear envelope,Protein,0,32.6834028633735,53.4450406504065,86.1284435137801,29.7789962775991,0.017616194004296,0.000894859895011808,0,0
Oogenesis,Gametogenesis,1,181.992308959157,1652.15386904762,1834.14617800678,1483.03843991154,0.0127678899590136,0.05904362059294,1,0
Oogenesis,Immature ovum,1,554.360461306349,333.957558139535,888.318019445884,220.402903166814,0.0253849830576969,0.054479644104046,1,1
Oogenesis,Meiosis,0,1471.58327648226,577.931000005295,2049.51427648756,902.147723523032,0.10540402967588,0.00366323573641892,1,1
Oogenesis,Mitosis,0,83.564957264957,71.3342156862746,154.899172951232,36.0348139768728,0.0217788606256155,0.00178747560020071,1,0
Oogenesis,Plant,0,16.3533333333333,45.1242647058823,61.4775980392156,28.770931372549,0.000818165747772808,0.000233007507315158,0,0
Oogenesis,Spermatogenesis,0,514.201015406163,1872.21595395311,2386.41696935928,1358.01493854695,0.0478340974250046,0.0122804236593375,1,1
Oogenesis,Theca of follicle,0,48.7041434927698,94.6130666666667,143.317210159436,51.5350381164257,0.00897604327920372,0.054897240990991,1,1
Sexual reproduction,Animal,0,859.848601994852,7892.17449621291,8752.02309820776,7088.56438355972,0.00878826475641433,0.00596363674454794,1,1
Sexual reproduction,Cloaca,0,63.2920441176471,9.11583333333332,72.4078774509804,54.1762107843137,3.82419668437163E-05,6.12981785707503E-05,0,0
Sexual reproduction,Fern,0,59.9532453758832,76.4146846403871,136.36793001627,16.4614392645038,0.00664519882714349,0.0162829012174901,0,1
Sexual reproduction,Flowering plant,0,100.592641242938,102.039592138631,202.632233381568,113.033141371883,0.00141368592603744,0.0178219880263188,0,0
Sexual reproduction,Guppy,0,63.264801980198,85.9884143222505,149.253216302448,37.4636123420526,0.00147217406076421,0.0292111063452813,0,0
Sexual reproduction,Hermaphrodite,0,544.473008614941,1230.89954101312,1775.37254962806,848.768975219203,0.0584831399094995,0.0378279825180985,1,1
Sexual reproduction,Karyogamy,0,105.351942173371,98.9269682000616,204.278910373434,8.14313361854267,0.0209979426379591,0.0875474215895272,0,1
Sexual reproduction,Morphogenesis,0,94.5490263575311,95.5216375501241,190.070663907655,2.91018235008818,0.00905811832936086,0.028659825368496,0,0
Sexual reproduction,Nutrient,0,57.7252220034557,62.5706228956229,120.295844899079,38.6297654049502,0.00441132758385908,0.00201437972879116,0,0
Sexual reproduction,Placenta,0,27.2540740740741,59.9933139534885,87.2473880275624,33.8392398794143,0.000457855066532221,0.00297662226438692,0,0
Sexual reproduction,Rhizome,0,41.4106406810036,47.0387579957356,88.4493986767392,8.78367287028758,0.00175272076177097,0.00274343274137606,0,1
Sexual reproduction,Self-pollination,0,30.0535495621173,36.330467808054,66.3840173701713,16.6708576398761,0.00121330462470563,0.0157717803137282,0,0
Sexual reproduction,Sporophyte,0,321.026352476403,86.965658413038,407.992010889441,234.63890934948,0.0318496809149965,0.0463642554954758,1,1
Sexual reproduction,Stenian,0,227.655555555556,8.87499999999998,236.530555555556,218.780555555556,8.77466645148864E-05,0.000206614193892474,0,0
Spermatozoon,Chromatin,0,102.722728318381,107.159975326918,209.882703645299,9.88476253648812,0.0216816818016643,0.0232084583061712,0,1
Spermatozoon,Drosophila melanogaster,0,307.596712363544,202.701835957339,510.298548320883,209.862046670718,0.0174023156912298,0.005044092900488,1,0
Spermatozoon,Fibrinolysin,0,203.65223880597,119.631818181818,323.284056987788,84.020420624152,0.00662074687507805,0.00560371959278191,1,0
Spermatozoon,Insemination,0,552.883880174095,811.705757142857,1364.58963731695,917.808923031237,0.0790047081670162,0.0187532361318377,1,1
Spermatozoon,Ionophore,0,6.78333333333332,6.49,13.2733333333333,0.293333333333333,3.91660989025794E-06,0.000169184888583018,0,0
Spermatozoon,Micrometre,0,376.733108108108,1213.04561403509,1589.7787221432,836.31250592698,0.00056599862306195,0.00551037251998727,0,0
Spermatozoon,Model organism,0,71.5654761904764,25.9402564102564,97.5057326007325,45.6252197802198,0.0034709631973394,0.00132613334871381,0,0
Spermatozoon,Pollen tube,0,177.465565286624,44.9306340777761,222.3961993644,132.534931208848,0.0105109402345291,0.00535065698646927,1,0
Spermatozoon,Semen quality,0,1121.24927433684,128.152166960094,1249.40144129693,1091.48381080812,0.00938182826349429,0.0103253116927159,1,1
Spermatozoon,Somatic cell,0,249.836181860357,108.824165292587,358.660347152945,150.021713537467,0.0449806790113996,0.0161611394429871,1,1
Spermatozoon,Vagina,0,596.85629196973,144.835550974513,741.691842944243,456.966580959851,0.00968390938021058,0.00310122053851602,1,0
Spermatozoon,Y chromosome,0,631.799880091599,240.069918327237,871.869798418836,391.729961764362,0.0957646544014404,0.0355823826456619,1,1
Synaptonemal complex,Chromosomal crossover,0,94.0572575440434,409.136197110423,503.193454654466,320.332126560476,0.0229334482787439,0.0268484151765252,1,1
Synaptonemal complex,Chromosome,1,103.937270440934,194.299953169409,298.237223610344,90.3626827284746,0.0355160395552789,0.0219174636281895,0,1
Synaptonemal complex,Gene,0,99.9631778536216,95.6475930691992,195.610770922821,16.3084514967569,0.0168442951027549,0.00548996773007685,1,1
Synaptonemal complex,Genetic recombination,0,273.191380550732,133.524762179145,406.716142729877,164.533381628413,0.0484974358954829,0.0139543201838609,1,1
Synaptonemal complex,Meiosis,1,324.902151536883,1127.83714746748,1452.73929900436,803.953914849512,0.0857936114195542,0.0195116526204593,1,1
Synaptonemal complex,Protein,1,108.432096247961,72.7028868360278,181.134983083988,35.7292094119331,0.0922163159187171,0.00876724884116527,0,0
Synaptonemal complex,Sister chromatids,0,217.443137164041,113.997459632265,331.440596796306,163.45837105122,0.031352462488871,0.0454000574554566,1,1
Synaptonemal complex,Synapsis,0,811.368028348463,503.891976392547,1315.26000474101,365.123948044084,0.0514774222263637,0.0563037471642393,1,1
