A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Geometry,Point_(geometry),18.4838709677419,0,18.4838709677419,18.4838709677419,0.0131081468709795,0,0,0
Slope,Mathematics,50.1376811594203,0,50.1376811594203,50.1376811594203,0.0026020599137879,0,0,0
Addition,Division_(mathematics),83.1868131868132,81.7241379310345,164.910951117848,1.46267525577871,0.00874520342944466,4.14688200054266E-05,1,1
Multiplication,Distributive_property,70.5857142857143,21.125,91.7107142857143,49.4607142857143,0.00229435524876713,9.02565636282071E-05,1,0
Exponentiation,Multiplicative_inverse,21.9,0,21.9,21.9,0.00362701664696159,0,0,0
Logarithm,Scientific_notation,39.1875,0,39.1875,39.1875,0.000606209384259743,0,0,0
Exponentiation,Identity_(mathematics),90.2222222222222,20.8571428571429,111.079365079365,69.3650793650794,0.00027861856272956,0.000123437688908278,1,0
Multiplication,Matrix_multiplication,11.7142857142857,11.3333333333333,23.047619047619,0.38095238095238,0.000764785082922377,1.12119194575278E-05,0,0
Arithmetic,Subtraction,116.47311827957,205.58064516129,322.05376344086,89.1075268817204,0.0115259390230964,0.000536785109498519,1,1
Exponentiation,Integer,129.487804878049,43.3888888888889,172.876693766938,86.0989159891599,0.00328206033120118,5.71185186150569E-06,1,0
Subtraction,Integer,355.840425531915,12,367.840425531915,343.840425531915,0.00030681371239696,1.5797183125291E-06,1,0
Logarithm,Mathematics,105.821608040201,14.5,120.321608040201,91.321608040201,0.00100163022627688,5.54190740887626E-08,1,0
Exponentiation,Function_(mathematics),12.25,19.75,32,7.5,3.4827320341195E-05,1.87416771533072E-06,0,0
Multiplication,Commutative_property,43.9405940594059,48.7083333333333,92.6489273927393,4.7677392739274,0.013932389119325,0.000137513363146325,0,1
Multiplication,Dot_product,22.5909090909091,58.75,81.3409090909091,36.1590909090909,0.000146306711515585,4.73937090195673E-05,0,0
Area,Geometry,187.95703125,128.071428571429,316.028459821429,59.8856026785714,0.000361577764922323,5.22655534591553E-06,1,1
Slope,Line_(geometry),56.1666666666667,71.6666666666667,127.833333333333,15.5,0.00483282821574759,3.10915865588324E-05,0,1
Circle,Conic_section,90,216.666666666667,306.666666666667,126.666666666667,0.00199753758980383,0.000147197628895302,1,1
Hyperbola,Cone,79.4912280701754,0,79.4912280701754,79.4912280701754,0.000332364888758723,0,0,0
Polynomial,Rational_number,307,0,307,307,5.05168722765558E-05,0,1,0
Factorization,Number,144.357142857143,0,144.357142857143,144.357142857143,8.01849742624051E-06,0,1,0
Subtraction,Real_number,229.439306358382,0,229.439306358382,229.439306358382,7.18074646035439E-05,0,1,0
Mathematics,Arithmetic,164.597222222222,489.612903225806,654.210125448029,325.015681003584,0.152757199655054,6.75122905017297E-05,1,1
Logarithm,E_(mathematical_constant),528.841346153846,118.344827586207,647.186173740053,410.496518567639,0.00450618206637239,3.01237578239812E-05,1,1
Exponentiation,Arithmetic,76.2978723404255,65.1304347826087,141.428307123034,11.1674375578168,0.00168497892698353,8.9807780893379E-06,1,1
Polynomial,Subtraction,123.287356321839,0,123.287356321839,123.287356321839,0.00735709358064021,0,1,0
Subtraction,Arithmetic,96.6037735849057,165.833333333333,262.437106918239,69.2295597484277,0.0416026338107623,2.28666117684132E-05,1,1
Circle,Curve,54.3098591549296,13,67.3098591549296,41.3098591549296,0.00694382114550854,1.21190764517954E-05,0,0
Arithmetic,Addition,53.8207547169811,138.5,192.320754716981,84.6792452830189,0.0151719584276387,6.76490844172654E-05,0,1
Polynomial,Quadratic_equation,157.584905660377,21.3888888888889,178.973794549266,136.196016771488,0.00168542655686327,1.02457178620971E-05,1,0
Exponentiation,Complex_number,239.264150943396,26.6,265.864150943396,212.664150943396,0.00214934319819946,3.91274231605809E-06,1,0
Geometry,Cone,11.5,13,24.5,1.5,0.000243716912293093,1.71805183494544E-05,0,0
Polynomial,Polynomial_long_division,17.9166666666667,59.2380952380952,77.1547619047619,41.3214285714286,0.00147876662482281,0.000133707930503261,0,0
Logarithm,Complex_number,92.5833333333333,10,102.583333333333,82.5833333333333,0.000435039856343762,1.47095575791657E-06,1,0
Summation,Mathematics,386.607142857143,0,386.607142857143,386.607142857143,0.000344620160367973,0,1,0
Number,Empty_set,13,0,13,13,4.45647017970805E-05,0,0,0
Polygon,Right_triangle,171.607142857143,0,171.607142857143,171.607142857143,0.00010648760972291,0,1,0
Circle,Line_(geometry),56.3185840707965,13.3333333333333,69.6519174041298,42.9852507374631,8.04868625928282E-05,5.78448122024788E-06,0,0
Circle,Cone,41.75,23.1764705882353,64.9264705882353,18.5735294117647,7.31698750843893E-05,3.06295214012897E-05,0,0
Logarithm,Sine,22.7166666666667,0,22.7166666666667,22.7166666666667,1.76939287283935E-05,0,0,0
Mathematics,Mathematical_proof,44.8375,69,113.8375,24.1625,0.25433114056465,0.000117454605497216,0,1
Perpendicular,Geometry,43.62,11.5,55.12,32.12,0.0144448629799259,4.69311439315337E-07,0,0
Polynomial,Fundamental_theorem_of_algebra,34.1363636363636,88.4333333333333,122.569696969697,54.2969696969697,0.00362343747510932,7.05496356442394E-05,0,1
Geometry,Angle,21.48,0,21.48,21.48,0.0130842530560488,0,0,0
Multiplication,Multiplicative_inverse,22.4418604651163,34.6521739130435,57.0940343781598,12.2103134479272,0.00291283362017392,5.0477979598916E-05,0,1
Geometry,Curve,55.96875,0,55.96875,55.96875,0.0116315091082625,0,0,0
Geometry,Line_(geometry),61.9478260869565,12.6666666666667,74.6144927536232,49.2811594202899,0.0104941635175614,5.49525715923549E-06,0,0
Geometry,Linear_equation,44.55,0,44.55,44.55,0.000630796714170358,0,0,0
Arithmetic,Mathematics,250.957264957265,516.032258064516,766.989523021781,265.074993107251,0.0439549503750142,1.97227792702544E-06,1,1
Polynomial,Zero_of_a_function,68.1,78.64,146.74,10.54,0.00146958173895435,0.000342334263463305,0,1
Calculus,Series_(mathematics),54.5846153846154,92.0740740740741,146.658689458689,37.4894586894587,0.00739901877840462,0.000163649712464295,0,1
Trigonometry,Trigonometric_tables,74.2692307692308,11,85.2692307692308,63.2692307692308,0.012652053371442,0.000390306212965263,0,0
Number,Negative_number,40.0545454545455,0,40.0545454545455,40.0545454545455,0.0123221400468928,0,0,0
Logarithm,Common_logarithm,89.4578313253012,175.433333333333,264.891164658635,85.9755020080321,0.00557704940506473,0.00062191656179284,1,1
Circle,Equation,11.75,0,11.75,11.75,0.00127315582646837,0,0,0
Exponentiation,Natural_number,662.744444444444,0,662.744444444444,662.744444444444,0.000174136601705975,0,1,0
Sine,Cartesian_coordinate_system,46.1578947368421,0,46.1578947368421,46.1578947368421,0.000697537219915538,0,0,0
Slope,Analytic_geometry,14.3333333333333,13.75,28.0833333333333,0.583333333333334,0.00175080597447446,9.01875310327095E-06,0,0
Logarithm,Natural_number,278.31746031746,0,278.31746031746,278.31746031746,0.000206557385372768,0,1,0
Coordinate_system,Mathematics,172.019736842105,0,172.019736842105,172.019736842105,0,0,1,0
Multiplication,Even_and_odd_functions,13,16,29,3,0,7.35770880947673E-05,0,0
Mathematics,Plane_curve,20.8666666666667,0,20.8666666666667,20.8666666666667,0,0,0,0
Domain_of_a_function,Mathematics,90.8181818181818,0,90.8181818181818,90.8181818181818,0,0,0,0
Invertible_matrix,Matrix_(mathematics),257.545454545455,0,257.545454545455,257.545454545455,0,0,1,0
Vector_space,Scalar_(mathematics),170.788235294118,0,170.788235294118,170.788235294118,0,0,1,0
Quadratic_equation,Polynomial_long_division,20.125,0,20.125,20.125,0,0,0,0
Exponentiation,Quadratic_equation,12,22.3333333333333,34.3333333333333,10.3333333333333,0,1.06981261832806E-05,0,0
Multiplication,Identity_matrix,11.6666666666667,0,11.6666666666667,11.6666666666667,0,0,0,0
Algebraic_expression,Square_root,35.6511627906977,0,35.6511627906977,35.6511627906977,0,0,0,0
Matrix_multiplication,Number,17.68,0,17.68,17.68,0,0,0,0
Commutative_property,Division_(mathematics),89.9195402298851,0,89.9195402298851,89.9195402298851,0,0,0,0
Inverse_trigonometric_functions,Trigonometry,112.186274509804,0,112.186274509804,112.186274509804,0,0,1,0
Real_number,Nth_root,79.7685185185185,0,79.7685185185185,79.7685185185185,0,0,1,0
Negative_number,Number,126.940677966102,0,126.940677966102,126.940677966102,0,0,1,0
Homogeneous_polynomial,Polynomial,99.2820512820513,0,99.2820512820513,99.2820512820513,0,0,1,0
Exponentiation,Negative_number,92.8666666666667,10,102.866666666667,82.8666666666667,0,6.08357616941543E-05,1,0
Main_diagonal,Identity_matrix,108.294117647059,0,108.294117647059,108.294117647059,0,0,1,0
Line_(geometry),Cone,12.75,0,12.75,12.75,0,0,0,0
Algebraic_expression,Exponentiation,66.0744680851064,0,66.0744680851064,66.0744680851064,0,0,0,0
Triangle,Line_(geometry),71.7966101694915,15.1,86.8966101694915,56.6966101694915,0,6.55092498193073E-06,1,0
Addition,Polynomial,147.232323232323,56.25,203.482323232323,90.9823232323232,0,1.36736421283334E-05,1,0
E_(mathematical_constant),Number,45.7391304347826,0,45.7391304347826,45.7391304347826,0,0,0,0
Real_number,Number,130.433862433862,0,130.433862433862,130.433862433862,0,0,1,0
Extended_real_number_line,Number,38.3673469387755,0,38.3673469387755,38.3673469387755,0,0,0,0
Function_(mathematics),Injective_function,27.9090909090909,0,27.9090909090909,27.9090909090909,0,0,0,0
Triangular_matrix,Matrix_(mathematics),277.106666666667,0,277.106666666667,277.106666666667,0,0,1,0
Product_(mathematics),Dot_product,25.7857142857143,0,25.7857142857143,25.7857142857143,0,0,0,0
Complex_number,Quadratic_equation,64.9090909090909,0,64.9090909090909,64.9090909090909,0,0,0,0
Complex_number,Imaginary_number,229.626373626374,0,229.626373626374,229.626373626374,0,0,1,0
Line_(geometry),Line_segment,26.46,0,26.46,26.46,0,0,0,0
Natural_logarithm,Base_(exponentiation),76.5384615384615,0,76.5384615384615,76.5384615384615,0,0,1,0
Law_of_sines,Spherical_law_of_cosines,33.8235294117647,0,33.8235294117647,33.8235294117647,0,0,0,0
Limit_(mathematics),Parity_(mathematics),17.4615384615385,0,17.4615384615385,17.4615384615385,0,0,0,0
Complex_number,Equation_solving,12,0,12,12,0,0,0,0
Arithmetic,Common_logarithm,13.6666666666667,0,13.6666666666667,13.6666666666667,0,0,0,0
Addition,Geometry,272.245614035088,0,272.245614035088,272.245614035088,0,0,1,0
Algebraic_equation,Equation,11.2,0,11.2,11.2,0,0,0,0
Complex_conjugate,Number,117.621212121212,0,117.621212121212,117.621212121212,0,0,1,0
Real_number,Analytic_geometry,195.609756097561,0,195.609756097561,195.609756097561,0,0,1,0
Law_of_sines,Pythagorean_theorem,120.454545454545,0,120.454545454545,120.454545454545,0,0,1,0
Mathematics,Rational_function,14.5,20.5,35,6,0,0.000163064661103908,0,0
Synthetic_division,Polynomial,89.125,0,89.125,89.125,0,0,1,0
Multiplication,Polynomial,194.847457627119,55.4545454545455,250.302003081664,139.392912172573,0,1.34802774921751E-05,1,0
Cartesian_coordinate_system,Angle,56.4137931034483,0,56.4137931034483,56.4137931034483,0,0,0,0
Multiplication,Number,183.739130434783,21.4444444444444,205.183574879227,162.294685990338,0,6.94557467477931E-07,1,0
Quadrant_(plane_geometry),Number,10.5,0,10.5,10.5,0,0,0,0
Dot_product,Product_(mathematics),16.0833333333333,0,16.0833333333333,16.0833333333333,0,0,0,0
Linear_equation,Analytic_geometry,29.6315789473684,0,29.6315789473684,29.6315789473684,0,0,0,0
Chord_(geometry),Point_(geometry),59.9655172413793,0,59.9655172413793,59.9655172413793,0,0,1,0
Dot_product,Number,19.5625,0,19.5625,19.5625,0,0,0,0
Degree_of_a_polynomial,Arithmetic,516.032258064516,0,516.032258064516,516.032258064516,0,0,1,0
Polynomial,Arithmetic,333.762886597938,0,333.762886597938,333.762886597938,0,0,1,0
Multiplication,Fundamental_theorem_of_algebra,458.866666666667,0,458.866666666667,458.866666666667,0,0,1,0
Rational_root_theorem,Number,197.5,0,197.5,197.5,0,0,1,0
Linear_function,Function_(mathematics),73.2323232323232,0,73.2323232323232,73.2323232323232,0,0,0,0
Exponential_function,Natural_logarithm,43.4545454545455,0,43.4545454545455,43.4545454545455,0,0,0,0
Linear_function,Graph_of_a_function,39.4193548387097,0,39.4193548387097,39.4193548387097,0,0,0,0
Geometry,Vector_(mathematics_and_physics),29.95,29.2777777777778,59.2277777777778,0.672222222222221,0,1.90978688590295E-05,0,0
Rotation_of_axes,Geometry,399.525423728814,0,399.525423728814,399.525423728814,0,0,1,0
Pythagorean_trigonometric_identity,Mathematics,120.340425531915,0,120.340425531915,120.340425531915,0,0,1,0
Scientific_notation,Real_number,162.671875,0,162.671875,162.671875,0,0,1,0
Eccentricity_(mathematics),Circle,96.3780487804878,0,96.3780487804878,96.3780487804878,0,0,1,0
Right_triangle,Geometry,77.2717391304348,0,77.2717391304348,77.2717391304348,0,0,1,0
Function_(mathematics),Continuous_function,22.6470588235294,0,22.6470588235294,22.6470588235294,0,0,0,0
Geometry,Real_line,17.12,15,32.12,2.12,0,0.000150195253829979,0,0
Multiplication,Real_line,97.3846153846154,0,97.3846153846154,97.3846153846154,0,0,1,0
Complex_number,Set_(mathematics),19.2083333333333,0,19.2083333333333,19.2083333333333,0,0,0,0
Line_segment,Chord_(geometry),119.071428571429,0,119.071428571429,119.071428571429,0,0,1,0
Mathematics,Limit_of_a_function,10.5,17,27.5,6.5,0,9.90416266130677E-05,0,0
Complex_plane,Geometry,414.351851851852,0,414.351851851852,414.351851851852,0,0,1,0
System_of_linear_equations,Geometry,387.189655172414,0,387.189655172414,387.189655172414,0,0,1,0
Quadratic_formula,Mathematics,50.1086956521739,0,50.1086956521739,50.1086956521739,0,0,0,0
Complex_number,Complex_conjugate,15.5384615384615,0,15.5384615384615,15.5384615384615,0,0,0,0
Multiplication,Algebraic_expression,12,25.6842105263158,37.6842105263158,13.6842105263158,0,3.73077874884206E-05,0,0
Base_(exponentiation),Exponential_function,190.571428571429,0,190.571428571429,190.571428571429,0,0,1,0
Floor_and_ceiling_functions,Division_(mathematics),20.2857142857143,0,20.2857142857143,20.2857142857143,0,0,0,0
Fundamental_theorem_of_algebra,Algebra,45.7708333333333,0,45.7708333333333,45.7708333333333,0,0,0,0
Linear_function,Derivative,174.716216216216,0,174.716216216216,174.716216216216,0,0,1,0
Inequality_(mathematics),Equality_(mathematics),60.8666666666667,0,60.8666666666667,60.8666666666667,0,0,0,0
Degree_of_a_polynomial,Polynomial_long_division,20.125,0,20.125,20.125,0,0,0,0
System_of_linear_equations,Number,177.75,0,177.75,177.75,0,0,1,0
Associative_property,Complex_number,153.080357142857,0,153.080357142857,153.080357142857,0,0,1,0
Inverse_element,Sign_(mathematics),10,0,10,10,0,0,0,0
Chord_(geometry),Mathematics,24.1578947368421,0,24.1578947368421,24.1578947368421,0,0,0,0
Arithmetic,Formula,10.5,0,10.5,10.5,0,0,0,0
Descartes'_rule_of_signs,Polynomial_long_division,20.125,0,20.125,20.125,0,0,0,0
Cartesian_coordinate_system,Coordinate_system,84.3725490196078,0,84.3725490196078,84.3725490196078,0,0,1,0
Number,E_(mathematical_constant),61.4210526315789,0,61.4210526315789,61.4210526315789,0,0,0,0
Fundamental_theorem_of_algebra,Complex_number,101.978260869565,0,101.978260869565,101.978260869565,0,0,1,0
Polynomial,Linear_function,16,142.483870967742,158.483870967742,126.483870967742,0,0.000563090555083374,0,1
Descartes'_rule_of_signs,Real_number,80.2105263157895,0,80.2105263157895,80.2105263157895,0,0,0,0
Inequality_(mathematics),Algebra,1182.5625,0,1182.5625,1182.5625,0,0,1,0
Partial_fraction_decomposition,Real_number,337.092857142857,0,337.092857142857,337.092857142857,0,0,1,0
Polynomial_long_division,Number,14.3333333333333,0,14.3333333333333,14.3333333333333,0,0,0,0
Set_(mathematics),Rational_number,67.1224489795918,0,67.1224489795918,67.1224489795918,0,0,0,0
Line_(geometry),Equation_solving,29.8888888888889,0,29.8888888888889,29.8888888888889,0,0,0,0
Equation,Fundamental_theorem_of_algebra,31.1090909090909,0,31.1090909090909,31.1090909090909,0,0,0,0
Commutative_property,Subtraction,123.56976744186,0,123.56976744186,123.56976744186,0,0,1,0
Polygon,Point_(geometry),91.3,0,91.3,91.3,0,0,1,0
Division_(mathematics),Number,166.257352941176,0,166.257352941176,166.257352941176,0,0,1,0
Right_angle,Geometry,103.657894736842,0,103.657894736842,103.657894736842,0,0,1,0
Inequality_(mathematics),Equation,11,0,11,11,0,0,0,0
Exponential_function,Arithmetic,309.327272727273,0,309.327272727273,309.327272727273,0,0,1,0
Linear_function,Degree_of_a_polynomial,178.038461538462,0,178.038461538462,178.038461538462,0,0,1,0
Linear_equation,Quadratic_equation,57.1666666666667,0,57.1666666666667,57.1666666666667,0,0,0,0
Plane_(geometry),Cartesian_coordinate_system,144.49593495935,0,144.49593495935,144.49593495935,0,0,1,0
Complex_number,Rational_number,435.780487804878,0,435.780487804878,435.780487804878,0,0,1,0
Quadratic_equation,Equation,18.7777777777778,0,18.7777777777778,18.7777777777778,0,0,0,0
Curve,Asymptote,20.4210526315789,18,38.4210526315789,2.42105263157895,0,0.000105262542324314,0,0
Minor_(linear_algebra),Matrix_multiplication,51.2558139534884,0,51.2558139534884,51.2558139534884,0,0,0,0
Parity_(mathematics),Mathematical_proof,832.3125,0,832.3125,832.3125,0,0,1,0
Function_(mathematics),Limit_of_a_function,172.333333333333,0,172.333333333333,172.333333333333,0,0,1,0
Solution_of_triangles,Angle,39.2173913043478,0,39.2173913043478,39.2173913043478,0,0,0,0
Mathematics,Quadratic_formula,463.206896551724,11,474.206896551724,452.206896551724,0,8.66605058925205E-06,1,0
Linear_equation,System_of_linear_equations,15.0625,0,15.0625,15.0625,0,0,0,0
Square_root,Natural_logarithm,14,0,14,14,0,0,0,0
Polynomial_long_division,Arithmetic,239.208955223881,0,239.208955223881,239.208955223881,0,0,1,0
Associative_property,Commutative_property,43.8489208633094,0,43.8489208633094,43.8489208633094,0,0,0,0
Unit_circle,Curve,37.4,0,37.4,37.4,0,0,0,0
Fundamental_theorem_of_algebra,Equation,12.7142857142857,0,12.7142857142857,12.7142857142857,0,0,0,0
Graph_of_a_function,Mathematics,143.553990610329,0,143.553990610329,143.553990610329,0,0,1,0
Fundamental_theorem_of_algebra,Polynomial,114.466666666667,0,114.466666666667,114.466666666667,0,0,1,0
Arithmetic,Exponential_function,190.571428571429,0,190.571428571429,190.571428571429,0,0,1,0
Complex_conjugate,Real_number,227.333333333333,0,227.333333333333,227.333333333333,0,0,1,0
Algebraic_expression,Subtraction,120.306451612903,0,120.306451612903,120.306451612903,0,0,1,0
Floor_and_ceiling_functions,Series_(mathematics),66.8333333333333,0,66.8333333333333,66.8333333333333,0,0,0,0
Sine_wave,Sine,29.5208333333333,0,29.5208333333333,29.5208333333333,0,0,0,0
Number,Natural_logarithm,48.5882352941176,0,48.5882352941176,48.5882352941176,0,0,0,0
Number,Complex_conjugate,247.689655172414,0,247.689655172414,247.689655172414,0,0,1,0
Polar_coordinate_system,Number,70.2923076923077,0,70.2923076923077,70.2923076923077,0,0,0,0
Maxima_and_minima,Injective_function,39.9,0,39.9,39.9,0,0,0,0
Arithmetic,Fundamental_theorem_of_algebra,28.4838709677419,0,28.4838709677419,28.4838709677419,0,0,0,0
Perpendicular,Mathematics,403.377777777778,0,403.377777777778,403.377777777778,0,0,1,0
Synthetic_division,Degree_of_a_polynomial,151.41935483871,0,151.41935483871,151.41935483871,0,0,1,0
Square_root,Mathematics,175.647058823529,0,175.647058823529,175.647058823529,0,0,1,0
Square_matrix,Matrix_(mathematics),74.9264705882353,0,74.9264705882353,74.9264705882353,0,0,0,0
Arithmetic,Dot_product,10.6666666666667,0,10.6666666666667,10.6666666666667,0,0,0,0
Square_root,Square_(algebra),159.918918918919,0,159.918918918919,159.918918918919,0,0,1,0
Spherical_law_of_cosines,Geometry,101.54347826087,0,101.54347826087,101.54347826087,0,0,1,0
Rational_root_theorem,Integer,105.21875,0,105.21875,105.21875,0,0,1,0
Dot_product,Arithmetic,178.571428571429,0,178.571428571429,178.571428571429,0,0,1,0
Number,Base_(exponentiation),68.9583333333333,0,68.9583333333333,68.9583333333333,0,0,0,0
Secant_line,Line_(geometry),115.155844155844,0,115.155844155844,115.155844155844,0,0,1,0
Rotation_of_axes,Number,70.2923076923077,0,70.2923076923077,70.2923076923077,0,0,0,0
Mathematics,Zero_of_a_function,31.2592592592593,14.4285714285714,45.6878306878307,16.8306878306878,0,6.28102031132717E-05,0,0
Exponential_function,Addition,29.2954545454545,0,29.2954545454545,29.2954545454545,0,0,0,0
Function_(mathematics),Empty_set,37.8888888888889,0,37.8888888888889,37.8888888888889,0,0,0,0
Unit_circle,Complex_number,79.1525423728814,0,79.1525423728814,79.1525423728814,0,0,0,0
Even_and_odd_functions,Mathematics,80.5641025641026,0,80.5641025641026,80.5641025641026,0,0,0,0
Real_number,Square_root,117.229508196721,0,117.229508196721,117.229508196721,0,0,1,0
Algebra,Fundamental_theorem_of_algebra,28.4838709677419,56.0952380952381,84.57910906298,27.6113671274962,0,4.47512092988606E-05,0,1
Algebraic_expression,Algebra,509.505263157895,0,509.505263157895,509.505263157895,0,0,1,0
Algebraic_equation,Mathematics,62.3363636363636,0,62.3363636363636,62.3363636363636,0,0,0,0
Linear_equation,Equation,13.1666666666667,0,13.1666666666667,13.1666666666667,0,0,0,0
Rational_root_theorem,Addition,52.8846153846154,0,52.8846153846154,52.8846153846154,0,0,0,0
Square_matrix,Determinant,79.5416666666667,0,79.5416666666667,79.5416666666667,0,0,0,0
Rational_number,Rational_root_theorem,12,0,12,12,0,0,0,0
Edge_(geometry),Line_(geometry),138.862745098039,0,138.862745098039,138.862745098039,0,0,1,0
Logarithm,Exponential_growth,60.609756097561,24.1111111111111,84.7208672086721,36.4986449864499,0,2.61356575520669E-05,0,0
Real_number,System_of_linear_equations,13.25,0,13.25,13.25,0,0,0,0
Commutative_property,Function_(mathematics),38.8846153846154,0,38.8846153846154,38.8846153846154,0,0,0,0
Spherical_law_of_cosines,Pythagorean_theorem,133.576271186441,0,133.576271186441,133.576271186441,0,0,1,0
Arithmetic,Quadratic_formula,396.852941176471,0,396.852941176471,396.852941176471,0,0,1,0
Inverse_trigonometric_functions,Domain_of_a_function,24.8636363636364,0,24.8636363636364,24.8636363636364,0,0,0,0
Exponentiation,Real_number,291.72972972973,0,291.72972972973,291.72972972973,0,0,1,0
Imaginary_number,Square_(algebra),16.1875,0,16.1875,16.1875,0,0,0,0
Point_(geometry),Line_segment,28.8333333333333,0,28.8333333333333,28.8333333333333,0,0,0,0
Extended_real_number_line,Real_number,72.5957446808511,0,72.5957446808511,72.5957446808511,0,0,0,0
Cartesian_coordinate_system,Perpendicular,13.0714285714286,0,13.0714285714286,13.0714285714286,0,0,0,0
Vector_(mathematics_and_physics),Vector_space,113.871794871795,0,113.871794871795,113.871794871795,0,0,1,0
Determinant,Vector_field,302.076923076923,0,302.076923076923,302.076923076923,0,0,1,0
Mathematical_analysis,Mathematics,239.630303030303,0,239.630303030303,239.630303030303,0,0,1,0
Number,Algebraic_expression,24,0,24,24,0,0,0,0
Algebraic_expression,Polynomial,96.51,0,96.51,96.51,0,0,1,0
Sign_(mathematics),Inverse_element,28,0,28,28,0,0,0,0
Natural_logarithm,Number,112.421052631579,0,112.421052631579,112.421052631579,0,0,1,0
Geometry,Cartesian_coordinate_system,121.128205128205,0,121.128205128205,121.128205128205,0,0,1,0
Equation,Domain_of_a_function,17.8275862068966,0,17.8275862068966,17.8275862068966,0,0,0,0
Mathematics,Real_line,12.6,15.6666666666667,28.2666666666667,3.06666666666667,0,0.000156870598444645,0,0
Polar_coordinate_system,Plane_(geometry),70.796875,0,70.796875,70.796875,0,0,0,0
Complex_number,Division_(mathematics),67.5277777777778,0,67.5277777777778,67.5277777777778,0,0,0,0
Equation,Division_(mathematics),18.6086956521739,0,18.6086956521739,18.6086956521739,0,0,0,0
Limit_(mathematics),Calculus,507.238095238095,0,507.238095238095,507.238095238095,0,0,1,0
Monotonic_function,Function_(mathematics),87.5,0,87.5,87.5,0,0,0,0
Number,Scalar_multiplication,30.25,0,30.25,30.25,0,0,0,0
Polynomial,Binomial_coefficient,45.2916666666667,0,45.2916666666667,45.2916666666667,0,0,0,0
Associative_property,Algebraic_expression,24,0,24,24,0,0,0,0
Partial_fraction_decomposition,Rational_function,30.8863636363636,0,30.8863636363636,30.8863636363636,0,0,0,0
Rational_root_theorem,Equality_(mathematics),11,0,11,11,0,0,0,0
Edge_(geometry),Mathematics,344.847457627119,0,344.847457627119,344.847457627119,0,0,1,0
Complex_number,Identity_(mathematics),13,0,13,13,0,0,0,0
Equation,Quadratic_formula,204.361111111111,0,204.361111111111,204.361111111111,0,0,1,0
Line_segment,Focus_(geometry),64.8148148148148,0,64.8148148148148,64.8148148148148,0,0,1,0
Rational_number,Division_(mathematics),116.870689655172,0,116.870689655172,116.870689655172,0,0,1,0
Matrix_(mathematics),Vector_(mathematics_and_physics),17.55,0,17.55,17.55,0,0,0,0
Quadratic_equation,Negative_number,11.5,0,11.5,11.5,0,0,0,0
Line_(geometry),Ellipse,11.5,0,11.5,11.5,0,0,0,0
Conic_section,Circle,32.5441176470588,0,32.5441176470588,32.5441176470588,0,0,0,0
Open_set,Interval_(mathematics),12.8,0,12.8,12.8,0,0,0,0
Equality_(mathematics),Inequality_(mathematics),176.5,0,176.5,176.5,0,0,1,0
Series_(mathematics),Mathematics,308.378571428571,0,308.378571428571,308.378571428571,0,0,1,0
Algebraic_expression,Nth_root,130,0,130,130,0,0,1,0
Limit_of_a_function,Function_(mathematics),73.7142857142857,0,73.7142857142857,73.7142857142857,0,0,0,0
E_(mathematical_constant),Real_number,51.5471698113208,0,51.5471698113208,51.5471698113208,0,0,0,0
Analytic_geometry,Equality_(mathematics),87.8076923076923,0,87.8076923076923,87.8076923076923,0,0,1,0
Associative_property,Exponentiation,62.1,0,62.1,62.1,0,0,0,0
Division_by_zero,Number,143.736842105263,0,143.736842105263,143.736842105263,0,0,1,0
Number,Summation,65.825,11.5,77.325,54.325,0,1.68782811745522E-05,0,0
Complex_number,Fundamental_theorem_of_algebra,49.9473684210526,0,49.9473684210526,49.9473684210526,0,0,0,0
Partial_fraction_decomposition,Division_(mathematics),12,0,12,12,0,0,0,0
Set_(mathematics),E_(mathematical_constant),74.8846153846154,0,74.8846153846154,74.8846153846154,0,0,0,0
Matrix_ring,Matrix_(mathematics),164.88,0,164.88,164.88,0,0,1,0
Mathematics,Ellipse,20.7272727272727,24.1578947368421,44.8851674641148,3.43062200956938,0,2.33202995383241E-05,0,0
Algebra,Square_root,52.0434782608696,11,63.0434782608696,41.0434782608696,0,9.21605705242009E-06,0,0
Multiplicative_inverse,Number,33.3777777777778,0,33.3777777777778,33.3777777777778,0,0,0,0
Line_(geometry),Triangle,57.6071428571429,0,57.6071428571429,57.6071428571429,0,0,0,0
Open_set,Empty_set,13,0,13,13,0,0,0,0
Parity_(mathematics),Division_(mathematics),33.5434782608696,0,33.5434782608696,33.5434782608696,0,0,0,0
E_(mathematical_constant),Multiplicative_inverse,78.75,0,78.75,78.75,0,0,1,0
Polynomial,Division_(mathematics),83.1666666666667,14.3333333333333,97.5,68.8333333333333,0,7.27308277732307E-06,1,0
Geometry,Inverse_trigonometric_functions,17.6363636363636,17.2857142857143,34.9220779220779,0.350649350649352,0,1.41325570783029E-05,0,0
Cartesian_coordinate_system,Line_(geometry),40.3195266272189,0,40.3195266272189,40.3195266272189,0,0,0,0
Line–line_intersection,Point_(geometry),14.1428571428571,0,14.1428571428571,14.1428571428571,0,0,0,0
Coordinate_system,Rotation_of_axes,18.5714285714286,0,18.5714285714286,18.5714285714286,0,0,0,0
