A,B,weight,backwardweight,SUM,Diff,Normalized weight,Normalized backward weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Frequency,Metre,37.2592592592593,0,37.2592592592593,37.2592592592593,0.000244354012574833,0,0,0
Wave,Doppler_effect,45.4222222222222,33.1904761904762,78.6126984126984,12.231746031746,0.000271608720713464,1.89365427757619E-05,0,0
Voltage,Energy,187.573529411765,13,200.573529411765,174.573529411765,0.00371702783618339,4.92576045405508E-07,1,0
Lever,Torque,14.4285714285714,165.333333333333,179.761904761905,150.904761904762,0.0102967494901569,4.51239110786025E-05,0,1
Light,Reflection_(physics),26.2916666666667,84.28,110.571666666667,57.9883333333333,0.000879495628547081,4.27483951599159E-05,0,1
Frequency,Hertz,106.135135135135,531.185185185185,637.32032032032,425.05005005005,0.0727799028222888,0.000185612591113335,1,1
Mass,Gravitational_field,17.3478260869565,13.4,30.7478260869565,3.94782608695652,0.00124652633199093,1.45497029797575E-05,0,0
Capacitance,Electric_charge,297.191011235955,13.2857142857143,310.476725521669,283.905296950241,0.00392783832313681,4.24508471682774E-05,1,0
Magnetism,Voltage,227.08,0,227.08,227.08,0.000131188437092802,0,1,0
Physics,Magnetic_field,560.436974789916,0,560.436974789916,560.436974789916,0.000300426084098567,0,1,0
Ohm,Kilogram,10,23.25,33.25,13.25,0.00801595501838191,3.97182651061802E-06,0,0
Mass,Velocity,498.107692307692,20.1111111111111,518.218803418803,477.996581196581,0.000279444283345384,2.65920232980209E-06,1,0
Capacitance,Voltage,150.610738255034,15.3,165.910738255034,135.310738255034,0.00159596048862984,3.39912453659158E-06,1,0
Friction,Free_body_diagram,30.4761904761905,10,40.4761904761905,20.4761904761905,0.00246364284338075,0.00109349371241115,0,0
Hertz,Frequency,84.7758620689655,484,568.775862068966,399.224137931034,0.0189651359259537,0.000107540595463831,1,1
Electrostatics,Electric_current,190.285714285714,19.1111111111111,209.396825396825,171.174603174603,4.25139038179611E-06,2.81564741703474E-06,1,0
Force,Gravity,22.625,142.761904761905,165.386904761905,120.136904761905,0.625929398425746,9.54104259440616E-06,0,1
Friction,Force,109.746987951807,111.551724137931,221.298712089738,1.8047361861238,0.0150787576080765,5.2252710031888E-06,1,1
Refraction,Diffraction,28.4915254237288,153.166666666667,181.658192090395,124.675141242938,0.0087190966405661,0.000114800637886809,0,1
Magnet,Magnetism,49.0272108843537,207.333333333333,256.360544217687,158.30612244898,0.0516731092333629,0.000105246575636839,0,1
Velocity,Force,96.2857142857143,316.40625,412.691964285714,220.120535714286,0.00394667822295323,1.48210026884787E-05,1,1
Force,Potential_energy,11,34.5789473684211,45.5789473684211,23.5789473684211,0.0786036674443451,9.34509821932923E-06,0,0
Refraction,Reflection_(physics),26.6913580246914,176.466666666667,203.158024691358,149.775308641975,0.00301941260513816,8.95071998008997E-05,0,1
Magnetism,Capacitance,16.72,0,16.72,16.72,6.31648030446823E-05,0,0,0
Refraction,Total_internal_reflection,118.258823529412,44.0476190476191,162.306442577031,74.2112044817927,0.00512701658447285,7.32788423939255E-05,1,0
Velocity,Relative_velocity,22.3428571428571,0,22.3428571428571,22.3428571428571,0.00212622844804147,0,0,0
Laser,Wavelength,195.566666666667,0,195.566666666667,195.566666666667,0.00039082429360122,0,1,0
Physics,Work_(physics),179.62,190.857142857143,370.477142857143,11.2371428571429,0.000342151929112257,5.72269670774029E-05,1,1
Wave,Dielectric,16,0,16,16,0.000507344591521377,0,0,0
Refraction,Dispersion_(optics),191.865671641791,63.9565217391304,255.822193380921,127.909149902661,0.00379978935695195,4.59691249356753E-05,1,1
Gravity,Normal_force,49.0416666666667,25.6666666666667,74.7083333333333,23.375,1.32999391961475E-05,0.000130703643915745,0,0
Speed,Inertial_frame_of_reference,265.690476190476,0,265.690476190476,265.690476190476,6.83921510788564E-05,0,1,0
Wave,Standing_wave,66.3153846153846,120.96,187.275384615385,54.6446153846154,0.00501092466252124,0.000318442328398916,0,1
Force,Gravitational_acceleration,80.4230769230769,0,80.4230769230769,80.4230769230769,0.00763142402372283,0,1,0
Magnet,Electric_current,110.416,0,110.416,110.416,0.000625373359670536,0,1,0
Physics,Gravity,123.647058823529,12.5,136.147058823529,111.147058823529,0.00423934585339089,8.35398159116617E-07,1,0
Ohm,Ohm's_law,349.833333333333,125.321428571429,475.154761904762,224.511904761905,0.0410985895187063,0.000194420071908278,1,1
Energy,Kinetic_energy,88.8449612403101,304.928571428571,393.773532668882,216.083610188261,0.0705951503618036,0.000121169624929346,1,1
Energy,Joule,206.957983193277,417.310344827586,624.268328020863,210.352361634309,0.0535854067224909,0.000174772397295005,1,1
Magnet,Torque,145.159090909091,0,145.159090909091,145.159090909091,0.000189705307849849,0,1,0
Physics,Photoelectric_effect,23.6666666666667,47.9565217391304,71.6231884057971,24.2898550724638,0.00354669682616364,4.32701873665803E-05,0,0
Electron,Joule,528.613636363636,12.5,541.113636363636,516.113636363636,0.000118347919442695,5.23508461571966E-06,1,0
Color,Pigment,124.21568627451,123.555555555556,247.771241830065,0.66013071895425,1.63480367766196E-05,0.000846972871733118,1,1
Acceleration,Speed,142.548872180451,56.5714285714286,199.12030075188,85.9774436090226,0.00471463094502307,1.87882962768192E-05,1,0
Electron,Dielectric,17.4285714285714,0,17.4285714285714,17.4285714285714,5.99229971861747E-05,0,0,0
Hertz,Electromagnetic_spectrum,115.333333333333,1536.45161290323,1651.78494623656,1421.11827956989,0.00200600412771383,6.80498522788151E-05,1,1
Temperature,Kilogram,12.4,0,12.4,12.4,4.19419726453607E-05,0,0,0
Physics,Speed,20.4347826086957,0,20.4347826086957,20.4347826086957,4.17258450136899E-05,0,0,0
Magnetism,Coulomb,244.095890410959,0,244.095890410959,244.095890410959,0.000119041359584209,0,1,0
Diffraction,Dispersion_(optics),175.210526315789,13.5,188.710526315789,161.710526315789,1.65491317123721E-05,9.70320414175878E-06,1,0
Wave,Wavelength,144.172757475083,77.12,221.292757475083,67.052757475083,0.00558694013814753,1.31565905528105E-05,1,1
Wave,Refraction,32.25,49.1111111111111,81.3611111111111,16.8611111111111,0.000417149997473132,3.01177460778279E-05,0,0
Physics,Force,90.8923076923077,264.033333333333,354.925641025641,173.141025641026,0.0240313050048845,1.23677668920298E-05,1,1
Joule,Voltage,35.5483870967742,147.172413793103,182.720800889878,111.624026696329,0.00813647838708507,3.26965596623233E-05,0,1
Friction,Work_(physics),150,10,160,140,0.00183825658313794,2.99841893369626E-06,1,0
Voltage,Electric_potential,214.25786163522,123.366666666667,337.624528301887,90.8911949685535,0.124608547340958,5.22911831922206E-05,1,1
Magnetism,Magnet,201.24907063197,1274.06451612903,1475.313586761,1072.81544549706,0.00679993398931023,0.000335105440066384,1,1
Voltage,Electrostatics,100.511278195489,0,100.511278195489,100.511278195489,0.000415253790963267,0,1,0
Acceleration,Inertial_frame_of_reference,158.098214285714,10.5,168.598214285714,147.598214285714,0.00333545467272379,7.8478796897621E-06,1,0
Wave,Frequency,193.097472924188,58.12,251.217472924188,134.977472924188,0.00145131301332176,1.29137591081774E-05,1,0
Wave,Electric_field,81.5348837209302,0,81.5348837209302,81.5348837209302,9.3269409754435E-05,0,1,0
Torque,Lever,356.28125,170.620689655172,526.901939655172,185.660560344828,0.000958216892307712,0.000290120420496363,1,1
Energy,Tension_(physics),37.2105263157895,0,37.2105263157895,37.2105263157895,0,0,0,0
Transverse_wave,Wave,32.6428571428571,0,32.6428571428571,32.6428571428571,0,0,0,0
Equations_of_motion,Torque,153.166666666667,0,153.166666666667,153.166666666667,0,0,1,0
Gravity_of_Earth,Metre,90.4857142857143,0,90.4857142857143,90.4857142857143,0,0,0,0
Electron,Electromotive_force,82.1666666666667,29.5384615384615,111.705128205128,52.6282051282051,0,3.19418976881053E-05,1,0
Electron,Inelastic_collision,53.4166666666667,0,53.4166666666667,53.4166666666667,0,0,0,0
Gravitational_acceleration,Physics,72.9705882352941,0,72.9705882352941,72.9705882352941,0,0,0,0
Magnetic_field,Field_(physics),36.40625,0,36.40625,36.40625,0,0,0,0
Intensity_(physics),Amplitude,112,0,112,112,0,0,1,0
Emission_spectrum,Wave,66.1206896551724,0,66.1206896551724,66.1206896551724,0,0,0,0
Electric_field,Mass,203.072727272727,0,203.072727272727,203.072727272727,0,0,1,0
Electromagnetic_spectrum,Reflection_(physics),21.0192307692308,0,21.0192307692308,21.0192307692308,0,0,0,0
Work_(physics),Length,125.307692307692,0,125.307692307692,125.307692307692,0,0,1,0
Voltmeter,Voltage,80.989010989011,111.285714285714,192.274725274725,30.2967032967033,0,2.47237909804373E-05,1,1
Field_line,Field_(physics),49.2777777777778,0,49.2777777777778,49.2777777777778,0,0,0,0
Electrical_resistance_and_conductance,Joule,93.8939393939394,0,93.8939393939394,93.8939393939394,0,0,1,0
Energy,Refraction,100.12,0,100.12,100.12,0,0,1,0
Frame_of_reference,Inertial_frame_of_reference,26.0322580645161,0,26.0322580645161,26.0322580645161,0,0,0,0
Electric_potential_energy,Joule,247.906542056075,0,247.906542056075,247.906542056075,0,0,1,0
Electric_potential_energy,Field_(physics),24.6,0,24.6,24.6,0,0,0,0
Projectile_motion,Velocity,407.567164179104,0,407.567164179104,407.567164179104,0,0,1,0
Mass,Gravitational_acceleration,55.6470588235294,0,55.6470588235294,55.6470588235294,0,0,0,0
Wave,Force,238.794642857143,0,238.794642857143,238.794642857143,0,0,1,0
Mechanical_energy,Displacement_(vector),35.9545454545455,0,35.9545454545455,35.9545454545455,0,0,0,0
Equations_of_motion,Gravity,57.1319444444444,0,57.1319444444444,57.1319444444444,0,0,0,0
Hooke's_law,Energy,267.241379310345,0,267.241379310345,267.241379310345,0,0,1,0
Joule,Mechanical_energy,334.931034482759,0,334.931034482759,334.931034482759,0,0,1,0
Magnetic_field,Planet,26.9090909090909,0,26.9090909090909,26.9090909090909,0,0,0,0
Hardness,Deformation_(engineering),40.3611111111111,0,40.3611111111111,40.3611111111111,0,0,0,0
Potential_energy,Gravitational_field,54.2093023255814,0,54.2093023255814,54.2093023255814,0,0,0,0
Magnetic_field,Electric_current,177.201716738197,0,177.201716738197,177.201716738197,0,0,1,0
Electromagnetic_radiation,Electron,121.676767676768,0,121.676767676768,121.676767676768,0,0,1,0
Magnetic_field,Refractive_index,15.3333333333333,0,15.3333333333333,15.3333333333333,0,0,0,0
Fatigue_(material),Force,12,0,12,12,0,0,0,0
Gravitational_acceleration,Energy,352.921052631579,0,352.921052631579,352.921052631579,0,0,1,0
Mechanical_energy,Potential_energy,356.558333333333,0,356.558333333333,356.558333333333,0,0,1,0
Coulomb's_law,Field_(physics),17.6,0,17.6,17.6,0,0,0,0
Electromotive_force,Voltmeter,75.5416666666667,0,75.5416666666667,75.5416666666667,0,0,1,0
Speed,Relative_velocity,16.1,0,16.1,16.1,0,0,0,0
Elastic_collision,Motion_(physics),166.416666666667,0,166.416666666667,166.416666666667,0,0,1,0
Coulomb,Electromotive_force,14.9,13.4,28.3,1.5,0,1.44903087949686E-05,0,0
Work_(physics),Energy,272.427184466019,0,272.427184466019,272.427184466019,0,0,1,0
Dielectric,Reflection_(physics),36.4210526315789,20.0555555555556,56.4766081871345,16.3654970760234,0,1.01725535600443E-05,0,0
Electric_field,Field_line,55.5714285714286,0,55.5714285714286,55.5714285714286,0,0,0,0
Electromotive_force,Field_(physics),35.0277777777778,0,35.0277777777778,35.0277777777778,0,0,0,0
Projectile_motion,Physics,52.9333333333333,0,52.9333333333333,52.9333333333333,0,0,0,0
Deformation_(engineering),Hooke's_law,237.914285714286,0,237.914285714286,237.914285714286,0,0,1,0
Pigment,Color,52.4285714285714,0,52.4285714285714,52.4285714285714,0,0,0,0
Gravity_of_Earth,Torque,13.35,0,13.35,13.35,0,0,0,0
Mechanical_energy,Kinetic_energy,216.27135678392,0,216.27135678392,216.27135678392,0,0,1,0
Capacitance,Potential_energy,96.9302325581395,29.0625,125.99273255814,67.8677325581395,0,7.85425635157665E-06,1,0
Mechanical_energy,Motion_(physics),137.235294117647,0,137.235294117647,137.235294117647,0,0,1,0
Dispersion_(optics),Geometrical_optics,112.967213114754,0,112.967213114754,112.967213114754,0,0,1,0
Refractive_index,Speed,13,0,13,13,0,0,0,0
Elastic_collision,Distance,19.6666666666667,0,19.6666666666667,19.6666666666667,0,0,0,0
Equations_of_motion,Velocity,223.122171945701,0,223.122171945701,223.122171945701,0,0,1,0
Snell's_law,Total_internal_reflection,24.6,0,24.6,24.6,0,0,0,0
Physics,Gravitational_field,85.8076923076923,16.4166666666667,102.224358974359,69.3910256410256,0,1.78251958147526E-05,1,0
Inertial_frame_of_reference,Distance,26.8035714285714,0,26.8035714285714,26.8035714285714,0,0,0,0
Virtual_image,Ray_(optics),83.2181818181818,0,83.2181818181818,83.2181818181818,0,0,1,0
Electron,Laser,46.7397260273973,11.6666666666667,58.4063926940639,35.0730593607306,0,1.48137331771543E-06,0,0
Electric_field,Electroscope,22.6666666666667,0,22.6666666666667,22.6666666666667,0,0,0,0
Acceleration,Projectile_motion,13.25,35.25,48.5,22,0,4.46284444613252E-05,0,0
Elasticity_(physics),Force,201.933333333333,0,201.933333333333,201.933333333333,0,0,1,0
Reflection_(physics),Physics,112.954545454545,0,112.954545454545,112.954545454545,0,0,1,0
Refractive_index,Electromagnetic_radiation,436.933121019108,0,436.933121019108,436.933121019108,0,0,1,0
Coulomb's_law,Dielectric,21,0,21,21,0,0,0,0
Physics,Gravitational_constant,18.8666666666667,0,18.8666666666667,18.8666666666667,0,0,0,0
Electric_current,Electromotive_force,129.411111111111,0,129.411111111111,129.411111111111,0,0,1,0
Free_fall,Euclidean_vector,420.645161290323,0,420.645161290323,420.645161290323,0,0,1,0
Le_Sage's_theory_of_gravitation,Temperature,31.8888888888889,0,31.8888888888889,31.8888888888889,0,0,0,0
Electric_potential,Force,124.413793103448,0,124.413793103448,124.413793103448,0,0,1,0
Energy_level,Absorption_spectroscopy,36.48,0,36.48,36.48,0,0,0,0
Inertial_frame_of_reference,Velocity,252.613924050633,0,252.613924050633,252.613924050633,0,0,1,0
Gravity_of_Earth,Potential_energy,10.5,0,10.5,10.5,0,0,0,0
Magnetic_field,Magnet,113.768595041322,0,113.768595041322,113.768595041322,0,0,1,0
Geometrical_optics,Real_image,16.3333333333333,0,16.3333333333333,16.3333333333333,0,0,0,0
Light,Geometrical_optics,242.25,16.1,258.35,226.15,0,7.10437249857692E-05,1,0
Emission_spectrum,Magnetic_field,135.616438356164,0,135.616438356164,135.616438356164,0,0,1,0
Electron,Insulator_(electricity),24.9565217391304,15.8181818181818,40.7747035573123,9.13833992094862,0,3.6305464160143E-05,0,0
Refractive_index,Total_internal_reflection,97.2333333333333,0,97.2333333333333,97.2333333333333,0,0,1,0
Newton's_law_of_universal_gravitation,Gravity,147.276363636364,0,147.276363636364,147.276363636364,0,0,1,0
Mass,Inertial_frame_of_reference,47.9375,0,47.9375,47.9375,0,0,0,0
Relative_velocity,Distance,36.7727272727273,0,36.7727272727273,36.7727272727273,0,0,0,0
Electric_field,Field_(physics),40.8095238095238,0,40.8095238095238,40.8095238095238,0,0,0,0
Field_line,Capacitance,11,0,11,11,0,0,0,0
Equations_of_motion,Physics,136.063926940639,0,136.063926940639,136.063926940639,0,0,1,0
Newton's_laws_of_motion,Motion,129.047619047619,0,129.047619047619,129.047619047619,0,0,1,0
Plasticity_(physics),Fatigue_(material),14.3333333333333,0,14.3333333333333,14.3333333333333,0,0,0,0
Electron,Mechanical_energy,10,0,10,10,0,0,0,0
Kinetic_energy,Elastic_collision,15.2,0,15.2,15.2,0,0,0,0
Inertial_frame_of_reference,Length,19.0625,0,19.0625,19.0625,0,0,0,0
Potential_energy,Electric_potential_energy,181.891891891892,0,181.891891891892,181.891891891892,0,0,1,0
Standing_wave,Laser,18.85,0,18.85,18.85,0,0,0,0
Refractive_index,Physics,138.087209302326,0,138.087209302326,138.087209302326,0,0,1,0
Distance,Work_(physics),22.3333333333333,73.25,95.5833333333333,50.9166666666667,0,2.19634186893251E-05,0,0
Refractive_index,Reflection_(physics),38.1897435897436,0,38.1897435897436,38.1897435897436,0,0,0,0
Emission_spectrum,Wavelength,85.5824175824176,0,85.5824175824176,85.5824175824176,0,0,1,0
Gravitational_field,Force,134.495726495727,0,134.495726495727,134.495726495727,0,0,1,0
Inertial_frame_of_reference,Force,64.8666666666667,0,64.8666666666667,64.8666666666667,0,0,0,0
Work_(physics),Mass,208.29,0,208.29,208.29,0,0,1,0
Energy,Laser,26.35,11.3333333333333,37.6833333333333,15.0166666666667,0,1.4390483657807E-06,0,0
Electric_field,Potential_energy,29.7777777777778,0,29.7777777777778,29.7777777777778,0,0,0,0
Inelastic_collision,Force,132.945945945946,0,132.945945945946,132.945945945946,0,0,1,0
Field_line,Velocity,15.2222222222222,0,15.2222222222222,15.2222222222222,0,0,0,0
Physics,Lever,12,0,12,12,0,0,0,0
Dispersion_(optics),Light,103.61875,0,103.61875,103.61875,0,0,1,0
Work_(physics),Position_(vector),20,0,20,20,0,0,0,0
Reflection_(physics),Wavelength,134.325581395349,0,134.325581395349,134.325581395349,0,0,1,0
Dispersion_(optics),Color,74.8125,0,74.8125,74.8125,0,0,1,0
Hooke's_law,Scalar_(mathematics),162.018181818182,0,162.018181818182,162.018181818182,0,0,1,0
Absorption_spectroscopy,Physics,49.9024390243902,0,49.9024390243902,49.9024390243902,0,0,0,0
Coulomb's_law,Electric_potential_energy,21.2272727272727,0,21.2272727272727,21.2272727272727,0,0,0,0
Real_image,Optical_microscope,15.8695652173913,0,15.8695652173913,15.8695652173913,0,0,0,0
Refractive_index,Refraction,122.92385786802,0,122.92385786802,122.92385786802,0,0,1,0
Acceleration,Normal_force,49.1666666666667,0,49.1666666666667,49.1666666666667,0,0,0,0
Kinetic_energy,Mechanical_energy,207.204081632653,0,207.204081632653,207.204081632653,0,0,1,0
Euclidean_vector,Normal_force,50.695652173913,0,50.695652173913,50.695652173913,0,0,0,0
Gravitational_acceleration,Potential_energy,11,0,11,11,0,0,0,0
Gravity_of_Earth,Position_(vector),36.2857142857143,0,36.2857142857143,36.2857142857143,0,0,0,0
Mirror_image,Physics,34.4736842105263,0,34.4736842105263,34.4736842105263,0,0,0,0
Electron,Velocity,230.560975609756,0,230.560975609756,230.560975609756,0,0,1,0
Torque,Length,108.942028985507,0,108.942028985507,108.942028985507,0,0,1,0
Elasticity_(physics),Wave,23.4,0,23.4,23.4,0,0,0,0
Doppler_effect,Relative_velocity,21.3571428571429,0,21.3571428571429,21.3571428571429,0,0,0,0
Potential_energy,Force,109.4,0,109.4,109.4,0,0,1,0
Newton's_law_of_universal_gravitation,Planet,96.1182795698925,0,96.1182795698925,96.1182795698925,0,0,0,0
Work_(physics),Joule,338.3125,0,338.3125,338.3125,0,0,1,0
Ohm,Power_(physics),33.4090909090909,13.2857142857143,46.6948051948052,20.1233766233766,0,3.5859061856766E-06,0,0
Gravity_of_Earth,Mass,104.261904761905,0,104.261904761905,104.261904761905,0,0,1,0
Le_Sage's_theory_of_gravitation,Gravity,115.447368421053,0,115.447368421053,115.447368421053,0,0,1,0
Curved_mirror,Laser,25.1111111111111,0,25.1111111111111,25.1111111111111,0,0,0,0
Work_(physics),Planet,20.4285714285714,0,20.4285714285714,20.4285714285714,0,0,0,0
Gravity_of_Earth,Gravitational_acceleration,62.7961165048544,0,62.7961165048544,62.7961165048544,0,0,0,0
Wavelength,Speed,13,0,13,13,0,0,0,0
Speed,Euclidean_vector,45.7826086956522,12.5,58.2826086956522,33.2826086956522,0,3.09002630972001E-06,0,0
Field_line,Mass,17.7142857142857,0,17.7142857142857,17.7142857142857,0,0,0,0
Electromagnetic_radiation,Emission_spectrum,55.0833333333333,0,55.0833333333333,55.0833333333333,0,0,0,0
Hooke's_law,Force,200.111111111111,0,200.111111111111,200.111111111111,0,0,1,0
Magnet,Energy,13.3333333333333,0,13.3333333333333,13.3333333333333,0,0,0,0
Elastic_collision,Force,28.6428571428571,0,28.6428571428571,28.6428571428571,0,0,0,0
Electromotive_force,Electric_field,168.838056680162,0,168.838056680162,168.838056680162,0,0,1,0
Reflection_(physics),Wave,38.5441176470588,0,38.5441176470588,38.5441176470588,0,0,0,0
Electromagnetic_radiation,Coulomb's_law,120.11875,0,120.11875,120.11875,0,0,1,0
Specular_reflection,Refraction,54.9649122807018,0,54.9649122807018,54.9649122807018,0,0,1,0
Electromagnetic_spectrum,Wavelength,162.623456790123,0,162.623456790123,162.623456790123,0,0,1,0
Newton's_law_of_universal_gravitation,Kilogram,133.28,0,133.28,133.28,0,0,1,0
Hardness,Stiffness,13.7272727272727,0,13.7272727272727,13.7272727272727,0,0,0,0
Stiffness,Physics,264.033333333333,0,264.033333333333,264.033333333333,0,0,1,0
Euclidean_vector,Torque,98.7441860465116,0,98.7441860465116,98.7441860465116,0,0,1,0
Electric_field,Wavelength,34.75,0,34.75,34.75,0,0,0,0
Photoelectric_effect,Physics,146.226666666667,0,146.226666666667,146.226666666667,0,0,1,0
Voltmeter,Amplitude,153,0,153,153,0,0,1,0
Friction,Gravitational_acceleration,71.3666666666667,0,71.3666666666667,71.3666666666667,0,0,1,0
Potential_energy,Electrostatics,137.863636363636,0,137.863636363636,137.863636363636,0,0,1,0
Sound_intensity,Velocity,24.3888888888889,0,24.3888888888889,24.3888888888889,0,0,0,0
Elasticity_(physics),Hooke's_law,155.763513513514,0,155.763513513514,155.763513513514,0,0,1,0
Acceleration,Newton's_law_of_universal_gravitation,17.6388888888889,0,17.6388888888889,17.6388888888889,0,0,0,0
Projectile_motion,Speed,218.231707317073,0,218.231707317073,218.231707317073,0,0,1,0
Intensity_(physics),Light,44.9880952380952,0,44.9880952380952,44.9880952380952,0,0,0,0
Elasticity_(physics),Energy,216.13698630137,0,216.13698630137,216.13698630137,0,0,1,0
Temperature,Field_(physics),21,20.5714285714286,41.5714285714286,0.428571428571427,0,7.23161009086819E-06,0,0
Electromagnetic_spectrum,Wave,62.7625899280576,0,62.7625899280576,62.7625899280576,0,0,0,0
Electron,Electrical_resistance_and_conductance,29.3793103448276,0,29.3793103448276,29.3793103448276,0,0,0,0
Electrical_resistance_and_conductance,Ohm's_law,260.376146788991,0,260.376146788991,260.376146788991,0,0,1,0
Newton's_laws_of_motion,Force,90.7259259259259,0,90.7259259259259,90.7259259259259,0,0,1,0
Magnetic_field,Dielectric,13,0,13,13,0,0,0,0
Capacitor,Insulator_(electricity),167.932038834951,12.4,180.332038834951,155.532038834951,0,2.84601454680661E-05,1,0
Speed,Dispersion_(optics),12.6666666666667,0,12.6666666666667,12.6666666666667,0,0,0,0
Euclidean_vector,Distance,114.130434782609,0,114.130434782609,114.130434782609,0,0,1,0
Insulator_(electricity),Electrical_resistance_and_conductance,135.394957983193,0,135.394957983193,135.394957983193,0,0,1,0
Normal_force,Velocity,11.5,0,11.5,11.5,0,0,0,0
Frequency,Doppler_effect,42.7045454545455,70.6363636363636,113.340909090909,27.9318181818182,0,4.03009741061833E-05,0,1
Series_and_parallel_circuits,Ohm's_law,223.653846153846,0,223.653846153846,223.653846153846,0,0,1,0
Frame_of_reference,Motion_(physics),314.954545454545,0,314.954545454545,314.954545454545,0,0,1,0
Plasticity_(physics),Strength_of_materials,109.166666666667,0,109.166666666667,109.166666666667,0,0,1,0
Inelastic_collision,Elastic_collision,198.048780487805,0,198.048780487805,198.048780487805,0,0,1,0
Dispersion_(optics),Wave,27.0761904761905,0,27.0761904761905,27.0761904761905,0,0,0,0
Geometrical_optics,Ray_(optics),17.3103448275862,0,17.3103448275862,17.3103448275862,0,0,0,0
Electron,Optical_microscope,183.571428571429,0,183.571428571429,183.571428571429,0,0,1,0
Physics,Contact_force,22.1666666666667,0,22.1666666666667,22.1666666666667,0,0,0,0
Pigment,Light,49.7931034482759,0,49.7931034482759,49.7931034482759,0,0,0,0
Speed,Electron,37.85,0,37.85,37.85,0,0,0,0
Absorption_spectroscopy,Wave,66.5098039215686,0,66.5098039215686,66.5098039215686,0,0,0,0
Scattering,Laser,68.7826086956522,11,79.7826086956522,57.7826086956522,0,1.39672341384597E-06,0,0
Friction,Collision,13.6,12.5,26.1,1.1,0,1.98037370443952E-05,0,0
Energy,Hertz,158.648648648649,11,169.648648648649,147.648648648649,0,3.84374142801983E-06,1,0
Friction,Hooke's_law,24.9722222222222,0,24.9722222222222,24.9722222222222,0,0,0,0
Equations_of_motion,Displacement_(vector),28.6285714285714,0,28.6285714285714,28.6285714285714,0,0,0,0
Electromotive_force,Work_(physics),140.571428571429,0,140.571428571429,140.571428571429,0,0,1,0
Electroscope,Coulomb's_law,207,0,207,207,0,0,1,0
Light,Emission_spectrum,12.4666666666667,19.0555555555556,31.5222222222222,6.58888888888889,0.000205978530105822,2.11288679842456E-05,0,0
Friction,Energy,166.9375,15.2,182.1375,151.7375,0.000208462086747602,5.75935068474133E-07,1,0
Mass,Distance,24.1111111111111,0,24.1111111111111,24.1111111111111,1.46305907510672E-05,0,0,0
Wave,Physics,153.799295774648,23.4,177.199295774648,130.399295774648,0.00206422627742233,2.34502997203852E-07,1,0
Velocity,Equations_of_motion,15.9375,29,44.9375,13.0625,0.028437416601063,3.31852963961912E-05,0,1
Light,Snell's_law,38.8809523809524,0,38.8809523809524,38.8809523809524,0.00341008899841861,0,0,0
Physics,Newton's_law_of_universal_gravitation,21.125,0,21.125,21.125,0.00257587549884512,0,0,0
Magnetism,Coulomb's_law,18.6944444444444,21.7692307692308,40.4636752136752,3.07478632478633,0.00023443859591584,1.81110669178324E-05,0,0
Wave,Interference_(wave_propagation),36.25,48.5,84.75,12.25,0.000298257123500446,0.000521544632391685,0,1
Laser,Light,380.093023255814,26.35,406.443023255814,353.743023255814,0.00360959418335466,2.76981172217958E-06,1,0
Acceleration,Newton's_laws_of_motion,167.258064516129,335.68,502.938064516129,168.421935483871,0.0836504644021522,0.000396026054097291,1,1
Friction,Normal_force,50.695652173913,57.8076923076923,108.503344481605,7.11204013377926,0.00758043951809461,0.000294376988219828,0,1
Ohm,Coulomb,73.7083333333333,26.3636363636364,100.07196969697,47.344696969697,0.064223754715621,6.55566746155265E-06,1,0
Wave,Sonic_boom,11,0,11,11,0.00019576326662744,0,0,0
Distance,Length,64.2,228.689655172414,292.889655172414,164.489655172414,0.00482883836646111,7.51234419630915E-05,0,1
Temperature,Kinetic_energy,45.0952380952381,0,45.0952380952381,45.0952380952381,0.00253176998513814,0,0,0
Wave,Hertz,212.457317073171,0,212.457317073171,212.457317073171,1.02493856873005E-05,0,1,0
Stiffness,Hooke's_law,27.2,247.041666666667,274.241666666667,219.841666666667,0.0202625224277254,0.000319304817027407,0,1
Magnetism,Velocity,10,0,10,10,1.45764930103113E-05,0,0,0
Friction,Speed,35.7727272727273,11,46.7727272727273,24.7727272727273,0.000107389559839674,3.65327983160373E-06,0,0
Torque,Distance,21.1923076923077,0,21.1923076923077,21.1923076923077,2.36119753928872E-06,0,0,0
Electric_field,Coulomb's_law,112.737226277372,0,112.737226277372,112.737226277372,0,0,1,0
Electric_field,Wave,23.4,0,23.4,23.4,0,0,0,0
Velocity,Planet,88.7307692307692,0,88.7307692307692,88.7307692307692,0,0,1,0
Electromagnetic_spectrum,Field_(physics),19,0,19,19,0,0,0,0
Non-inertial_reference_frame,Force,90.1923076923077,0,90.1923076923077,90.1923076923077,0,0,1,0
Doppler_effect,Velocity,20.8571428571429,0,20.8571428571429,20.8571428571429,0,0,0,0
Gravitational_acceleration,Gravity,36.1428571428571,0,36.1428571428571,36.1428571428571,0,0,0,0
Elastic_collision,Energy,249.918032786885,0,249.918032786885,249.918032786885,0,0,1,0
Rarefaction,Transmission_medium,255.612903225806,0,255.612903225806,255.612903225806,0,0,1,0
Field_(physics),Planet,1751.75,0,1751.75,1751.75,0,0,1,0
Electromagnetic_spectrum,Electron,144.933014354067,0,144.933014354067,144.933014354067,0,0,1,0
