A,B,result,weight,backwardweight,SUM,Diff,Normalized_weight,Normalized_backward_weight,Weight_greater_than_mean,Backward_weight_greater_than_mean
Convex_polygon,Isosceles_triangle,0,11.55,2.765,14.315,11.715,3.90000439083868,3.52149897411666E-05,0,0
Convex_polygon,Kite_(geometry),0,1.95,5.56865671641791,7.51865671641791,4.91865671641791,3.90000439083868,0.000431455175380573,0,0
Convex_polygon,Line_segment,1,52.0347039473684,4.68518518518519,56.7198891325536,53.8777838693957,13.5000088527841,0.000251469722912834,1,0
Convex_polygon,Polygon,1,59.7670588235294,290.231034482759,349.998093306288,324.936024340771,5.50444279363039E-05,0.000283612420378606,1,0
Convex_polygon,Pyramid_(geometry),0,2.53846153846153,7.04935064935065,9.58781218781219,6.20319680319681,22.0000057158847,0.000315498485281775,0,0
Convex_polygon,Rhombus,0,14.15625,5.58382352941176,19.7400735294118,16.9650735294118,5.5500046863759,0.000147666714242546,0,0
Convex_polygon,Tessellation,0,14.6,5.96224489795918,20.5622448979592,17.1836734693877,5.70567774042616E-06,0.000101195362644138,0,0
Convex_polygon,Vertex_(geometry),1,70.64,16.548275862069,87.188275862069,67.948275862069,4.05004262491092,0.000323775640488199,1,1
Coordinate_system,Cartesian_coordinate_system,0,1795.57,1426.13725490196,3221.70725490196,369.432745098039,698.850903102934,0.000572801957021692,1,1
Coordinate_system,Geometry,1,413.297892271663,91.18,504.477892271663,322.117892271663,0.000199628088647232,2.44891333320211E-05,1,0
Coordinate_system,Plane_(geometry),1,113.534259259259,7.82558139534884,121.359840654608,105.70867786391,740.050024007069,0.000256724229350484,1,0
Coordinate_system,Point_(geometry),1,304.099549788136,8.14069767441861,312.240247462554,295.958852113717,710.050122212145,0.000199605407963688,1,0
Coordinate_system,Radius,0,24.2357142857144,2.78095238095238,27.0166666666667,21.4547619047619,149.200005791948,1.92391191909555E-05,1,0
Coordinate_system,Right_angle,0,19.1021739130435,2.87,21.9721739130435,16.2321739130435,166.400003931962,2.00874539152162E-05,0,0
Coordinate_system,Sphere,0,81.7303519061583,11.1653846153846,92.8957365215429,70.5649672907737,560.850019665222,0.000314246301408714,1,0
Coordinate_system,Two-dimensional_space,1,170.53005952381,101.1,271.63005952381,81.8300595238096,690.450058836598,0.000366543575261425,1,1
Decagon,Edge_(geometry),1,50.716028708134,16.998,67.7140287081339,47.6456076555024,0.0147406391300819,0.000479641073393719,1,1
Decagon,Line_segment,1,75.8531760435572,16.4019230769231,92.2550991204802,72.1866780678487,0.0146961061642045,0.000376773872063868,1,1
Decagon,Polygon,1,336.58201754386,450.932105263158,787.514122807017,114.350087719298,0.0115953656907544,0.000169802806134179,0,1
Decagon,Vertex_(geometry),1,59.1239164086687,16.998,76.1219164086687,56.0534953560372,0.0148047523509478,0.000728415266123548,1,1
Diagonal,Convex_polygon,0,46.3863636363636,5.09318181818183,51.4795454545454,44.4613636363636,0.019455901444212,0.000626933815260145,1,0
Diagonal,Edge_(geometry),1,47.028719886632,73.407875,120.436594886632,38.7066379900803,0.0396568811534344,0.000352481266071288,1,0
Diagonal,Geometry,1,115.567857142857,15.6,131.167857142857,99.9678571428575,0.00118453246142838,8.58471682623809E-07,1,0
Diagonal,Isosceles_triangle,0,11.1857142857143,1.69999999999999,12.8857142857143,9.48571428571425,0.00122778988964165,4.33023381989029E-06,0,0
Diagonal,Kite_(geometry),0,132.16659574468,3.825,135.99159574468,132.21159574468,0.00159002762467315,0.000159237141918802,0,0
Diagonal,Line_(geometry),1,106.347058823529,9.28125,115.628308823529,97.0658088235293,0.0041479481387035,1.85438728951513E-05,0,0
Diagonal,Line_segment,1,126.056465517241,124.235909090909,250.292374608151,79.0205564263323,0.0316093981693851,0.00018522133040612,1,0
Diagonal,Point_(geometry),1,70.675,1.75000000000001,72.425,68.925,0.0041479481387035,1.04777870913663E-05,0,0
Diagonal,Polygon,1,157.110154905336,4.686,161.796154905336,156.48186919105,0.0108212361384739,0.000346528429973304,1,0
Diagonal,Rectangle,0,147.969879518072,23.3223529411765,171.292232459249,125.027526576896,0.0140542145170048,0.000113923791680109,1,0
Diagonal,Rhombus,0,142.805681818182,65.44,208.245681818182,130.145681818182,0.00294215568410448,0.000123600432669737,1,0
Diagonal,Square,0,54.015,21.1784759358289,75.1934759358289,35.7928877005348,0.00247382311949177,0.000188379655114983,0,0
Diagonal,Vertex_(geometry),1,149.01508097166,1.69999999999999,150.71508097166,147.31508097166,0.0205553469487523,1.52985204145256E-05,1,0
Diameter,Bisection,0,33.5097891566265,2.1,35.6097891566265,31.4097891566265,0.00424420419010164,6.88472672552562E-06,1,0
Diameter,Chord_(geometry),1,313.899854862119,155.757307692308,469.657162554427,158.142547169811,0.00791323783913033,0.000870366641239297,1,1
Diameter,Circle,1,300.205095541401,223.702252747253,523.907348288654,81.3342713655771,0.0277566946972887,0.000596397187363168,1,1
Diameter,Circumference,0,727.136959962019,306.385434782609,1033.52239474463,420.751525179411,0.02440115030293,0.00125402431365351,1,1
Diameter,Decagon,0,13.9375,2.1,16.0375,11.8375,0.00318431532407982,5.8068348104815E-06,1,0
Diameter,Geometry,1,181.625423728814,13.4,195.025423728814,168.225423728814,0.00159459107834627,8.40181978173282E-07,1,0
Diameter,Line_(geometry),1,91.4553571428573,1.85,93.3053571428573,89.6053571428573,0.00424420419010164,1.12949508517004E-05,1,0
Diameter,Line_segment,1,248.209615384615,7.75000000000001,255.959615384615,240.459615384615,0.0125780371494983,0.000231093717696577,1,0
Diameter,Midpoint,0,26.1338372093023,2.1,28.2338372093024,24.0338372093023,0.0058612776193295,6.57207571970098E-06,1,0
Diameter,Perpendicular,0,73.1065909090909,2.1,75.2065909090909,71.0065909090909,0.0150858389457146,7.92163722458164E-06,1,0
Diameter,Point_(geometry),1,59.2726063829787,1.8,61.0726063829787,57.4726063829787,0.00424420419010164,7.18476829122261E-06,1,0
Diameter,Pythagorean_theorem,0,55.0375,1.8,56.8375,53.2375,0.00424420419010164,5.5941944692952E-06,1,0
Diameter,Radius,1,514.22464678179,461.654793233083,975.879440014873,127.003527018095,0.0298345134909105,0.000577905944258297,1,1
Diameter,Sphere,0,203.25192780968,134.111164333088,337.363092142768,69.1407634765924,0.0313507499464963,0.000624039669612747,1,0
Diameter,Tangent,0,42.8389705882353,2.1,44.9389705882353,40.7389705882353,0.00427413803136805,1.33414059427705E-06,1,0
Distance,Altitude_(triangle),0,1.5,2.56428571428571,4.06428571428571,1.06428571428571,5.79336235164165E-06,6.3699127197753E-05,0,0
Distance,Arc_length,0,53.1044534412955,22.8689655172414,75.9734189585369,50.9118804969984,0.000102332845911812,0.000751982003229259,1,0
Distance,Cartesian_coordinate_system,0,18.8907407407407,4.568,23.4587407407407,14.3227407407407,7.2960604134687E-05,1.75134168568938E-05,1,0
Distance,Parallel_(geometry),0,2.60952380952381,3.4,6.00952380952381,0.790476190476191,1.00786113292051E-05,2.11316364214941E-05,0,0
Dodecagon,Edge_(geometry),1,50.3189723320158,16.2326086956522,66.551581027668,44.4788537549407,364.200042176536,0.000526750190468128,1,1
Dodecagon,Hexagon,0,202.431743421053,223.132608695652,425.564352116705,210.095602116705,241.800524615583,0.000798544746755415,1,1
Dodecagon,Line_segment,1,76.855329153605,15.61875,92.4740791536051,70.4013518808778,364.200037130032,0.000413980788905911,1,1
Dodecagon,Polygon,1,368.453571428571,342,710.453571428572,76.8535714285715,12.601598227668,2.65684641663631E-05,1,0
Dodecagon,Polyhedron,0,62.3700892857143,16.2326086956522,78.6026979813665,55.9339479813665,241.800058318656,0.000570774685030522,1,1
Dodecagon,Star_polygon,0,101.862152777778,15.61875,117.480902777778,94.812152777778,241.800038132642,0.000366181209145299,1,1
Dodecagon,Vertex_(geometry),1,55.4677083333333,16.2326086956522,71.7003170289855,49.0315670289855,362.700044693097,0.000799958346885595,1,1
Edge_(geometry),Acute_and_obtuse_triangles,0,11.3666666666667,18.78,30.1466666666667,26.9911111111111,14.2000026590789,0.000948746792043595,0,0
Edge_(geometry),Altitude_(triangle),0,13.1366666666667,11.966,25.1026666666667,20.7871111111111,97.1000036365713,0.000530796487498825,0,0
Edge_(geometry),Angle_bisector_theorem,0,2.24117647058823,18.78,21.0211764705882,18.0329411764706,25.4000025180839,0.000906466902856481,0,0
Edge_(geometry),Congruence_(geometry),0,27.9310344827586,1.88666666666667,29.8177011494253,26.044367816092,73.1000042481982,2.7718493720243E-05,0,0
Edge_(geometry),Convex_polygon,0,61.3688811188811,3.91081081081081,65.2796919296919,60.1514868014868,150.000004321363,0.00040480733185249,1,0
Edge_(geometry),Decagon,0,87.8342307692308,5.29090909090909,93.1251398601399,89.3328321678322,49.3000031956482,0.000193118734840013,1,0
Edge_(geometry),Diagonal,0,79.0140909090909,23.7780821917808,102.792173100872,56.3467185554172,333.000091551815,0.000294306895596636,1,0
Edge_(geometry),Dodecagon,0,84.0072742474918,5.10434782608696,89.1116220735787,85.319314381271,49.3000031956482,0.000188777544798487,1,0
Edge_(geometry),Equilateral_triangle,0,13.5026785714286,10.3463768115942,23.8490553830228,20.2204839544513,63.5000030576733,0.000594499526165807,0,0
Edge_(geometry),Exterior_angle_theorem,0,2.36666666666667,18.78,21.1466666666667,17.9911111111111,14.2000026590789,0.000845468624320204,0,0
Edge_(geometry),Face_(geometry),0,195.707188160677,45.528,241.235188160677,150.179188160677,118.000249840628,0.000692575965430625,1,0
Edge_(geometry),Hendecagon,0,70.4019230769231,5.10434782608696,75.50627090301,71.7139632107024,49.3000031956482,0.00018932705038454,1,0
Edge_(geometry),Heptagon,0,110.219230769231,5.29090909090909,115.51013986014,111.717832167832,49.3000031956482,5.02256703228423E-05,1,0
Edge_(geometry),Hexagon,0,119.994230769231,5.29090909090909,125.28513986014,121.492832167832,49.3000031956482,0.000163756840787271,1,0
Edge_(geometry),Isosceles_triangle,0,11.8411764705882,15.1605263157895,27.0017027863777,24.0134674922601,38.1000025180839,0.00036685995641747,0,0
Edge_(geometry),Kite_(geometry),0,10.6166666666667,11.9555555555556,22.5722222222222,19.4166666666667,21.3000026590789,0.000871005194576917,0,0
Edge_(geometry),Line_segment,1,144.216481294237,58.1569892473118,202.373470541548,97.9995574980702,420.800158230665,0.000543530602776677,1,1
Edge_(geometry),Nonagon,0,96.6230769230773,5.29090909090909,101.913986013986,98.1216783216787,49.3000031956482,4.94268985088278E-05,1,0
Edge_(geometry),Octagon,0,97.18,3.83243243243243,101.012432432432,96.7590990990991,95.7000035841388,0.000153631799398907,1,0
Edge_(geometry),Pentagon,0,132.666811414392,4.94583333333333,137.612644747725,133.820337055417,49.3000031956482,0.000128744099680689,1,0
Edge_(geometry),Polygon,0,139.041294298921,184.966666666667,324.007960965588,186.231689779147,211.35011609936,0.000899554439428693,1,1
Edge_(geometry),Polyhedron,0,221.261956521739,80.5571428571429,301.819099378882,145.419099378882,109.200155893184,0.000173816151751317,1,0
Edge_(geometry),Prism_(geometry),0,32.540625,3.27333333333333,35.8139583333333,31.0764583333333,170.55000399213,0.0001714707281831,0,0
Edge_(geometry),Pyramid_(geometry),0,41.3907894736842,7.2375,48.6282894736842,44.1405701754386,191.850003781648,0.000471155254549386,0,0
Edge_(geometry),Pythagorean_theorem,0,51.2694444444445,13.3590909090909,64.6285353535354,60.6396464646465,71.8000033613005,0.000130486805914751,1,0
Edge_(geometry),Pythagorean_triple,0,13.7833333333333,18.78,32.5633333333333,29.4077777777777,14.2000026590789,0.000497323597536862,0,0
Edge_(geometry),Quadrilateral,0,124.301811594203,8.30111111111111,132.602922705314,128.311618357488,98.7000036161357,0.000809833773244376,1,0
Edge_(geometry),Rectangle,0,12.2882075471698,4.44155844155844,16.7297659887282,12.1788225925018,180.900003834925,0.00013556156377795,0,0
Edge_(geometry),Rhombus,0,16.2767942583732,4.55744680851064,20.8342410668838,15.950030540568,92.8000041157575,8.33031608921605E-05,0,0
Edge_(geometry),Right_triangle,0,11.3666666666667,18.78,30.1466666666667,26.9911111111111,14.2000026590789,0.000358640146562491,0,0
Edge_(geometry),Sine,0,2.36666666666667,18.78,21.1466666666667,17.9911111111111,14.2000026590789,9.3972374390343E-05,0,0
Edge_(geometry),Square,0,81.0692307692308,54.3928571428571,135.462087912088,34.2620879120879,16.8001181417532,0.000333861964717712,1,1
Edge_(geometry),Star_polygon,0,103.594230769231,4.94583333333333,108.540064102564,104.747756410256,73.9500031956482,8.69662055333073E-05,1,0
Edge_(geometry),Tessellation,0,31.455625,2.96231884057971,34.4179438405797,30.1646105072464,95.7000035841388,3.54001918953651E-05,0,0
Edge_(geometry),Triangle,0,115.943383311604,602.490909090909,718.434292402513,663.841984710205,49.3000460030738,0.000146698880749249,1,0
Edge_(geometry),Triangle_inequality,0,2.36666666666667,18.78,21.1466666666667,17.9911111111111,14.2000026590789,0.000165454002964898,0,0
Edge_(geometry),Vertex_(geometry),1,363.827564102564,543.090909090909,906.918473193473,250.326165501165,98.6005532879201,0.000491003938781297,1,1
Equilateral_triangle,Altitude_(triangle),0,256.372605363985,26.5541666666667,282.926772030651,264.289734993614,2012.80018833521,0.00169618887589671,1,0
Equilateral_triangle,Edge_(geometry),1,101.487299771167,1.4375,102.924799771167,100.049799771167,72.0000221231686,9.73503767036316E-06,1,0
Equilateral_triangle,Geometry,1,210.653986189579,1.31666666666667,211.970652856246,209.337319522912,422.850082599408,9.43805689762468E-07,1,0
Equilateral_triangle,Hexagon,0,99.7690405117271,139.4375,239.206540511727,172.931540511727,167.600033336122,8.16883406392723E-05,1,0
Equilateral_triangle,Line_segment,1,58.3434782608696,13.4377777777778,71.7812560386474,56.8812560386474,826.950007284333,0.000400694970870595,1,0
Equilateral_triangle,Point_(geometry),1,73.765112704918,1.31666666666667,75.0817793715847,72.4484460382514,582.000004664409,2.25236783732772E-06,1,0
Equilateral_triangle,Polygon,1,133.585557184751,44.0357142857143,177.621271470465,149.139453288647,735.30001392423,0.000860319888877319,1,1
Equilateral_triangle,Pyramid_(geometry),0,21.2814159292035,7.95869565217391,29.2401115813774,13.6648903424394,1320.00000761444,0.000425585834420257,1,0
Equilateral_triangle,Pythagorean_theorem,0,212.299444390762,12.0745098039216,224.373954194684,211.68693129392,1662.000129205,0.000136702577547301,1,0
Equilateral_triangle,Right_triangle,0,190.677586206896,43.8357142857143,234.513300492611,170.609852216749,1026.80006409403,0.000385307428073106,1,1
Equilateral_triangle,Square,0,71.6174164133739,33.2,104.817416413374,38.4174164133739,122.700045306732,1.5080619995176E-05,1,0
Equilateral_triangle,Tessellation,0,25.6943899018233,2.69655172413793,28.3909416259612,22.9978381776853,821.400005819814,2.7087035285886E-05,1,0
Equilateral_triangle,Triangle,1,613.936184210526,663.277419354839,1277.21360356537,202.058764855688,349.95052690948,0.000140411697859203,1,0
Equilateral_triangle,Vertex_(geometry),1,151.130579514825,1.4375,152.568079514825,149.693079514825,167.600054553574,1.47842844342054E-05,1,0
Exterior_angle_theorem,Geometry,1,110.464285714285,1.56,112.024285714285,109.024285714285,6.75006267234896,1.86371756459424E-06,1,0
Face_(geometry),Line_segment,0,7.5139534883721,6.2,13.7139534883721,3.6953488372093,107.70004343037,9.03833206991057E-05,1,0
Face_(geometry),Plane_(geometry),0,87.55,140.6,228.15,83.55,0.00062683694436497,0.000109595447813547,0,0
Face_(geometry),Polygon,0,196.729680567879,6.09090909090909,202.820589658788,192.907546180528,57.0006091201025,0.000198185273650972,1,0
Face_(geometry),Polyhedron,0,409.97967032967,190.190909090909,600.170579420579,225.28981018981,0.00183924523469872,0.000227963855911995,1,1
Face_(geometry),Prism_(geometry),0,41.0577034883721,5.97391304347826,47.0316165318504,37.0130118806876,107.70004343037,0.000119959664217708,1,0
Face_(geometry),Tessellation,0,44.56875,1.2,45.76875,43.36875,19.5500494186803,6.23486745710931E-07,1,0
Geometry,Acute_and_obtuse_triangles,0,35.9686046511628,18.5682692307693,54.536873881932,17.4003354203936,0.00236783944285146,0.00162595396708855,1,1
Geometry,Altitude_(triangle),0,20.8245901639344,13.2446808510638,34.0692710149983,7.5799093128706,0.00156639311912567,0.00132318077196343,1,0
Geometry,Angle,0,353.588787878788,12.9418032786885,366.530591157476,340.646984600099,0.0122783153054484,0.00145242701298988,1,0
Geometry,Angle_bisector_theorem,0,35.5534449760765,21.6571428571429,57.2105878332194,13.8963021189337,0.000857751386344806,0.000793006160986592,1,1
Geometry,Arc_(geometry),0,71.6859698681732,11.6758620689655,83.3618319371387,60.0101077992077,5.25427818180547E-07,0.000690754679067338,0,0
Geometry,Arc_length,0,43.7754870129871,33.5312500000001,77.306737012987,44.380762987013,0.00125920279870501,0.00182496235554507,1,1
Geometry,Bisection,0,39.3844405594406,10.6,49.9844405594406,28.7844405594405,0.000652121728402615,7.97895481617842E-05,1,0
Geometry,Cartesian_coordinate_system,0,105.250578624915,20.2515483279889,125.502126952904,96.6932773953817,0.00969849429268222,0.00122299471760382,1,1
Geometry,Chord_(geometry),0,3.39047619047619,3.18292682926829,6.57340301974448,0.207549361207898,1.1883050303442E-07,0.000296281160604822,0,0
Geometry,Circle,0,151.152203290247,48.7326,199.884803290247,102.419603290247,0.00676452569867508,0.00108633548564131,1,1
Geometry,Circumference,0,25.296,193.273670212766,218.569670212766,181.997329787234,0.00114121728028913,0.000918032714836499,1,1
Geometry,Cone,0,24.3875,44.3524475524476,68.7399475524475,19.9649475524475,0.00082850398834079,0.00112573240263547,0,1
Geometry,Congruence_(geometry),0,125.091221719457,136.951552795031,262.042774514488,25.9416756133892,0.0039553255050718,0.000645162167437057,1,0
Geometry,Convex_polygon,0,12.4826086956522,19.8346153846154,32.3172240802676,23.8520066889632,9.67706482181416E-05,0.00360675779261108,0,1
Geometry,Coordinate_system,0,124.1125,424.421385636222,548.533885636222,309.048257220921,0.00354467659780632,0.000406223215627169,1,1
Geometry,Cross_section_(geometry),0,6.552,2.10769230769231,8.65969230769231,4.44430769230769,2.29636609178539E-07,1.01904119381048E-05,0,0
Geometry,Decagon,0,4.74473684210526,35.8551724137932,40.5999092558984,31.1104355716878,8.96327776277142E-05,0.00172512766741106,0,1
Geometry,Diagonal,0,28.0146153846154,46.0214285714286,74.036043956044,18.0068131868132,0.00111556355573711,0.00208505823817465,1,1
Geometry,Diameter,0,21.325,173.892584745763,195.217584745763,158.807415254237,0.00183979508001334,0.000884697932882702,1,1
Geometry,Distance,0,94.0942307692308,63.0588235294118,157.153054298643,69.664592760181,0.00491384846935372,0.000680941164015563,1,1
Geometry,Dodecagon,0,4.74473684210526,24.6,29.3447368421052,19.8552631578948,8.96327776277142E-05,0.00174048393943681,0,1
Geometry,Edge_(geometry),0,2.74166666666667,9.58019801980198,12.3218646864686,6.83853135313531,9.60908175871735E-08,0.000819097604334208,0,0
Geometry,Equilateral_triangle,0,31.9236725663717,43.4657407407407,75.3894133071124,11.5420681743691,0.00247465660309572,0.00169053209716448,1,1
Geometry,Exterior_angle_theorem,0,33.1528846153847,21.6428571428571,54.7957417582417,11.8899725274725,0.00221605691989178,0.00227349124218159,1,1
Geometry,Face_(geometry),0,3.21666666666667,3.57121212121212,6.78787878787879,0.354545454545455,1.12738770786167E-07,0.000875560458991304,0,0
Geometry,Hendecagon,0,4.74473684210526,24.6,29.3447368421052,19.8552631578948,8.96327776277142E-05,0.00174555024988268,0,1
Geometry,Heptagon,0,4.74473684210526,35.8551724137932,40.5999092558984,31.1104355716878,8.96327776277142E-05,0.000448665395203535,0,1
Geometry,Hexagon,0,19.5130434782609,100.192128935532,119.705172413793,80.6790854572715,0.000497614923707814,0.00149337939698309,1,1
Geometry,Inverse_trigonometric_functions,0,65.9480274442539,86.7607973421928,152.708824786447,21.3387439239129,0.00277596432628513,0.00076698324329218,1,1
Geometry,Isosceles_triangle,0,16.172932330827,30.4916666666667,46.6645989974937,14.3187343358396,0.000357639409154028,0.000252043991561524,0,0
Geometry,Kite_(geometry),0,36.3575757575757,18.5682692307693,54.925844988345,17.7893065268065,0.00254316931542739,0.00111656806375962,1,1
Geometry,Line_(geometry),0,385.677536231884,36.9622222222222,422.639758454106,348.715314009662,0.0146870865445607,0.00127894702891117,1,1
Geometry,Line_segment,0,26.1373626373626,233.431083142639,259.568445780002,207.293720505277,0.000103382854424551,0.000908842925719905,0,1
Geometry,Midpoint,0,12.4,14.8898148148148,27.2898148148148,6.23981481481481,4.03055709028266E-08,0.000443520035821016,0,0
Geometry,Nonagon,0,4.74473684210526,35.8551724137932,40.5999092558984,31.1104355716878,8.96327776277142E-05,0.000441529974823704,0,1
Geometry,Octagon,0,9.73867924528302,17.9835616438356,27.7222408891187,8.2448823985526,0.000512781471266221,0.0014223401004999,1,1
Geometry,Parallel_(geometry),0,39.6001098901099,132.414121692366,172.014231582476,95.8254112746667,0.00332365065809934,0.00168343805040008,1,1
Geometry,Parallelogram,0,50.2371072589383,17.20125,67.4383572589383,33.0358572589383,0.00207780301851592,0.00135696676856326,1,1
Geometry,Pentagon,0,13.4447368421053,191.205172413793,204.649909255898,177.760435571688,0.000143435919208808,0.00129190295541579,0,1
Geometry,Perpendicular,0,37.610606060606,297.614739130435,335.22534519104,272.472678524374,0.000522175608403296,0.000827434531117199,1,1
Geometry,Plane_(geometry),0,387.971353423209,196.467808219178,584.439161642387,202.424289847515,0.0126727132112406,0.00112264478966795,1,1
Geometry,Point_(geometry),0,390.616551294476,38.0163120567376,428.632863351214,363.925567213875,0.0197875933669767,0.00153360589835263,1,1
Geometry,Polygon,0,125.458571428571,945.12407635468,1070.58264778325,820.92907635468,0.00293989596768708,0.00100276858789159,1,1
Geometry,Polyhedron,0,33.1651162790697,41.4620011911853,74.627117470255,19.3140739919941,0.000105999250707134,0.00149572851156482,0,1
Geometry,Prism_(geometry),0,30.0367924528302,28.3372146118722,58.3740070647024,7.03291117429138,0.00114716412839505,0.00113798777603809,1,1
Geometry,Pyramid_(geometry),0,27.0072727272727,99.5369954011242,126.544268128397,72.5297226738515,0.00063447029399535,0.000989390998422312,0,1
Geometry,Pythagorean_theorem,0,297.348790533473,148.379953917051,445.728744450523,148.968836616422,0.0150055523044101,0.0013079650989339,1,1
Geometry,Pythagorean_triple,0,121.784169278997,7.51052631578948,129.294695594786,116.080902491338,0.00118621860833882,0.000377891785774815,1,0
Geometry,Quadrilateral,0,37.8795731707317,16.0366935483871,53.9162667191189,35.3821203776554,0.00136480845426843,0.0021555279745484,1,1
Geometry,Radius,0,14.6482142857143,28.4276705276706,43.0758848133848,13.7794562419563,9.28154683989003E-08,0.000217262854040852,0,0
Geometry,Rectangle,0,52.2271634615385,15.682105263158,67.9092687246963,43.5280187246964,0.00138665303620373,0.000590525198001141,1,1
Geometry,Reflection_(mathematics),0,70.4212765957447,45.0032301032302,115.424506698975,25.4180464925146,0.00278640461936165,0.00179895885169439,1,1
Geometry,Reflection_symmetry,0,5.25,2.784375,8.034375,2.465625,9.91776990389852E-05,0.00045021828765462,0,0
Geometry,Rhombus,0,45.8026729559748,26.6376623376624,72.4403352936372,19.1650106183125,0.00317836888086965,0.000797680267534596,1,1
Geometry,Right_angle,0,71.2941176470588,38.18504784689,109.479165493949,41.6182029271038,0.000953575459304522,0.000486770274837823,1,1
Geometry,Right_triangle,0,18.685,11.5907608695652,30.2757608695652,8.65576086956522,0.000966374271799063,0.000678800000509251,1,1
Geometry,Rigid_transformation,0,44.7892405063292,44.7037974683544,89.4930379746836,16.4145569620253,0.00286734247456504,0.00159974039540478,1,1
Geometry,Rotation_(mathematics),0,75.9939404934688,112.99435483871,188.988295332179,56.8081066529332,0.00277566628416292,0.000946058106195466,1,1
Geometry,Rotational_symmetry,0,5.25,2.784375,8.034375,2.465625,9.91776990389852E-05,0.000334705714414509,0,0
Geometry,Secant_line,0,6.57291666666667,5.07096774193548,11.6438844086022,1.50194892473118,2.30369703258003E-07,6.69542747450776E-05,0,0
Geometry,Self-similarity,0,26.7492957746479,66.4129032258065,93.1621990004543,39.6636074511586,9.37517945604999E-07,0.000939614223280234,0,0
Geometry,Similarity_(geometry),0,80.9883426966292,109.406015037594,190.394357734223,36.6362750274563,0.00148088058232439,0.00160897040496844,1,1
Geometry,Sine,0,57.6499562937062,40.6362068965518,98.286163190258,33.3044324210272,0.00335626692445893,0.000589679151226302,1,1
Geometry,Skew_lines,0,17.9175,3.52173913043478,21.4392391304348,14.3957608695652,0.000147489741896444,0.00015507853483332,1,0
Geometry,Slope,0,8.82,9.97021276595745,18.7902127659574,1.15021276595745,3.09126204663418E-07,0.000282906096427148,0,0
Geometry,Sphere,0,112.273351648352,391.299782640731,503.573134289082,279.026430992379,0.00453338030196809,0.00141111549811512,1,1
Geometry,Square,0,90.315,271.441558441558,361.756558441558,214.073441558442,0.00089340401016516,0.000263501249947623,1,1
Geometry,Star_polygon,0,4.5825,35.8551724137932,40.4376724137932,31.2726724137932,9.11185361968934E-05,0.000761815168606005,0,1
Geometry,Symmetry,0,142.570054945055,100.712197580645,243.2822525257,77.5421426355902,0.00298395459865732,0.000378138312001792,1,1
Geometry,Tangent,0,30.1826923076923,47.4189130789302,77.6016053866226,17.2362207712379,0.00204352808345002,0.000561214219203054,1,1
Geometry,Tessellation,0,81.5460820895523,33.7436363636364,115.289718453189,47.8024457259159,0.00634440692423647,0.000964274209470764,1,1
Geometry,Translation_(geometry),0,30.6278974358975,11.0494505494505,41.677347985348,19.5784468864469,6.08392147923361E-07,0.00104550440432729,0,0
Geometry,Transversal_(geometry),0,58.6200797872341,41.5679487179487,100.188028505183,38.793702264048,0.000927559627261429,0.00182826833773435,1,1
Geometry,Trapezoid,0,111.753101023018,32.7857142857144,144.538815308732,78.9673867373036,0.00357436706811176,0.00223925377721621,1,1
Geometry,Triangle,0,245.208979591837,339.577250059925,584.786229651762,94.3682704680884,0.0105614392664974,0.0016854914239213,1,1
Geometry,Triangle_inequality,0,44.4208281444582,32.3288656031696,76.749693747628,12.0919625412886,0.00504725743698106,0.0013145576028963,1,1
Geometry,Trigonometric_functions,0,67.9259615384616,162.8425,230.768461538462,94.9415384615384,0.00329041825798125,0.000908123515744903,1,1
Geometry,Two-dimensional_space,0,265.070325040128,21.5743513513514,286.64467639148,247.907597739794,0.0061933484235129,0.00062875913106801,1,1
Geometry,Vertex_(geometry),0,98.644391025641,160.834584178499,259.47897520414,135.265985008062,0.00143457117218206,0.00141608542031314,1,1
Grade_(slope),Slope,1,622.826470588235,623.374285714286,1246.20075630252,22.4478151260504,0.00191471678872291,0.00165503926417519,0,1
Hendecagon,Edge_(geometry),1,43.7776086956522,13.5115384615385,57.2891471571906,46.2991471571907,164.85006388235,0.000495640396173707,1,1
Hendecagon,Line_segment,1,71.3139655172414,13.0666666666667,84.380632183908,73.3906321839081,164.85006388235,0.0003896289777938,1,1
Hendecagon,Polygon,1,180.803571428571,286.7,467.503571428571,209.503571428571,6.00224954224431,2.27339288714766E-05,1,0
Hendecagon,Vertex_(geometry),1,48.3283333333333,13.5115384615385,61.8398717948717,50.8498717948718,164.85006388235,0.000752712916193677,1,1
Heptagon,Edge_(geometry),1,55.908413926499,21.4750000000001,77.383413926499,49.3302224371373,439.500030400656,0.00058173199018031,1,1
Heptagon,Line_segment,1,79.3465165376496,19.9903846153847,99.3369011530342,72.2817991122179,441.900023734982,0.000459205580971262,1,1
Heptagon,Polygon,1,478.159398496241,452.275,930.434398496241,25.8843984962406,23.3511930798412,3.76438314158482E-05,1,0
Heptagon,Radius,0,9.27,3.31249999999999,12.5825,5.9575,169.950016264827,2.61902393096055E-05,1,0
Heptagon,Vertex_(geometry),1,76.9163016270338,21.4750000000001,98.3913016270338,70.3381101376721,439.500071983872,0.000883457414190085,1,1
Hexagon,Edge_(geometry),1,128.568258859784,23.43,151.998258859784,105.138258859784,0.0123990322307792,0.000793363243883857,1,1
Hexagon,Geometry,1,455.425862068966,1.725,457.150862068966,453.850862068966,0.00450107648454848,1.09911548681199E-06,1,0
